Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
TK-HQ,MV6M,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,MV6N,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,MV6O,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,MV6P,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,MV6R,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,MV6S,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,MV6T,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,P,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,P001,40215,38956,0.03130672634589082,36980,36193,0.02128177393185504,43979,42072,0.04336160440210102,52203,50164,0.039059057908549355,51876,50196,0.032384917881101094,53439,51663,0.03323415483074155,46253,44784,0.031760102047434735,51454,49854,0.03109573599720139,47133,45721,0.029957779050771238,45993,44565,0.031048202987411178,45718,44336,0.030228793910494822,41404,40173,0.029731426915273862,,556647,538677,0.03228257764795284,90
TK-HQ,P002,126400,122774,0.028686708860759524,107659,115444,0,120472,106089,0.11938873763198088,158811,158771,0.0002518717217321331,163978,156881,0.04328019612387024,166127,158859,0.043749661403624907,146478,140706,0.039405234915823484,155754,150115,0.03620452765258031,143330,138269,0.03531012349124396,136268,131454,0.035327442980010004,146678,141457,0.03559497675179646,122954,118459,0.036558387689705096,,1694909,1639278,0.03282241111469697,271
TK-HQ,P003,48400,47515,0.01828512396694215,37689,36999,0.018307729045610177,45015,44298,0.01592802399200266,59036,57348,0.028592723084219784,51570,50298,0.024665503199534644,57928,56359,0.02708534732771717,50567,49331,0.024442818438902836,56009,54498,0.026977807138138465,51018,49815,0.023579912971892325,41221,40204,0.02467189054122898,46686,45561,0.024097159748104335,38900,38142,0.01948586118251927,,584039,570368,0.023407683391006406,17
TK-HQ,P005,76732,75107,0.02117760517124534,65017,63762,0.0193026439238968,76321,74365,0.025628595013168054,96209,97681,0,92016,96835,0,102077,99066,0.02949734024314976,86984,83036,0.04538765750022988,92818,91488,0.014329117197095398,100357,97019,0.033261257311398285,100883,97446,0.03406916923564918,108903,104985,0.0359769703313958,89147,86392,0.030904012473779274,,1087464,1067182,0.018650732346082277,105
TK-HQ,P006,60816,58345,0.04063075506445668,53452,51566,0.03528399311531838,61180,55607,0.09109186008499515,76243,75996,0.0032396416720223975,76964,73414,0.04612546125461259,75180,71893,0.04372173450385741,68871,66089,0.040394360471025514,75506,72439,0.04061928853336161,70958,67952,0.04236308802390143,67830,65088,0.0404245908889872,74478,71449,0.040669727973361214,64026,61505,0.039374629056945665,,825504,791343,0.04138199209210369,169
TK-HQ,P007,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-HQ,P008,79391,75515,0.04882165484752676,77623,73885,0.04815583010190283,85711,80759,0.05777554806267571,99958,94081,0.05879469377138402,106332,99662,0.06272805928600989,100788,95308,0.05437155216890899,96501,91439,0.05245541496979311,104661,98962,0.05445199262380451,89557,85085,0.049934678472927874,89669,85019,0.05185738661075734,93748,89003,0.050614413107479606,85490,81218,0.049970756813662365,,1109429,1049936,0.053624882709934596,261
TK-HQ,P009,110759,106652,0.037080508130264755,94788,91349,0.03628096383508461,101307,97514,0.037440650695411026,124523,119519,0.04018534728524048,130723,124962,0.044070286024647576,123018,118634,0.03563706124307009,124431,119621,0.03865596193874521,127763,122868,0.038313126648560236,90613,65671,0.27525851698983594,90981,88686,0.025225046987832678,90878,87818,0.03367151565835513,87152,84305,0.0326670644391408,,1296936,1227599,0.05346216004490589,342
TK-HQ,P010,60640,58969,0.027556068601583106,54974,53636,0.02433877833157494,59858,56701,0.05274148818871327,76395,75778,0.008076444793507442,78741,76324,0.030695571557384338,85620,83033,0.030214903060032716,69041,66939,0.03044567720629776,76368,73997,0.031047035407500534,73226,71155,0.028282304099636724,62800,61102,0.02703821656050953,66352,64713,0.024701591511936294,54562,53269,0.023697811663795365,,818577,795616,0.02804989634451005,199
TK-HQ,P011,67353,66079,0.0189152673229106,59099,57859,0.020981742499873057,73603,70459,0.04271565017730261,91989,91054,0.010164258770070322,90926,88561,0.026010162109847523,90457,87992,0.027250516820146564,80997,78853,0.026470116177142344,90695,88409,0.02520535861954909,83359,81302,0.024676399668902005,79296,77240,0.02592816787732044,86871,84653,0.025532110831002264,73364,71438,0.02625265797939047,,968009,943899,0.024906793221963874,182
TK-HQ,P012,48431,46872,0.032190126158865184,43462,42113,0.031038608439556414,49480,47891,0.03211398544866617,57524,55670,0.03223002572839162,63416,61161,0.03555884950170307,63389,60437,0.0465695940936125,57668,54865,0.04860581258236807,63753,61395,0.03698649475318805,57846,56007,0.03179130795560625,67489,64839,0.03926565810724714,67208,64441,0.04117069396500417,57312,55032,0.0397822445561139,,696978,670723,0.03766976862971283,315
TK-HQ,P013,7083,6885,0.027954256670902122,7016,6815,0.028648802736602086,7819,7566,0.03235707891034656,8750,8395,0.04057142857142859,9354,9070,0.030361342741073383,8582,8341,0.028082032160335557,8221,7987,0.0284636905485951,9297,9028,0.02893406475207061,8698,8446,0.028972177512071706,9179,8918,0.028434469985837207,9639,9364,0.02852993049071484,8216,7983,0.028359298928919197,,101854,98798,0.030003730830404307,87
TK-HQ,P014,27019,25695,0.049002553758466294,26857,25520,0.04978217969244514,29264,27707,0.05320530344450525,34392,32489,0.05533263549662715,38626,36688,0.05017345829234199,32980,32047,0.028289872650090975,32180,31388,0.024611559975139863,35257,33392,0.052897296990668474,31058,29381,0.0539957498873076,32323,30497,0.056492281038269976,32703,31004,0.051952420267253774,27839,26430,0.05061245015984772,,380498,362238,0.04798973976210119,280
TK-HQ,P015,43705,42296,0.0322388742706784,41308,39999,0.031688776992350176,46859,45297,0.033334044687253206,50011,48248,0.035252244506208674,61792,59587,0.03568423096841011,51907,50173,0.033405899011693996,52790,51021,0.033510134495169486,50887,49205,0.03305362862813688,51221,49588,0.031881454872025095,55092,53172,0.03485079503376176,53022,51295,0.03257138546263816,46562,45033,0.03283793651475453,,605156,584914,0.03344922631519809,477
TK-HQ,P016,22616,21548,0.04722320481075348,20983,21840,0,22752,19839,0.12803270042194093,29529,28944,0.019811033221578733,29298,28146,0.039320090108539874,27774,26849,0.033304529416000594,26367,25447,0.03489209997345166,29423,28446,0.0332053155694525,27897,26657,0.04444922393088857,26795,25711,0.04045530882627357,29462,28255,0.04096802661054921,22505,21769,0.03270384359031331,,315401,303451,0.037888275560318485,97
TK-HQ,P017,45529,42980,0.05598629444969139,42806,40518,0.05345045087137312,44232,41420,0.06357388316151202,52871,50170,0.05108660702464485,54965,51657,0.06018375329755299,58045,54682,0.057937806873977094,51130,48201,0.05728535106591037,55841,52654,0.057072760158306646,56604,53272,0.05886509787294181,56234,52619,0.06428495216417118,60452,56644,0.06299212598425197,49382,46391,0.06056862824510956,,628091,591208,0.0587223825846892,472
TK-HQ,P018,40291,39207,0.02690427142538032,34752,33798,0.027451657458563483,38426,37097,0.03458595742466042,47607,46382,0.025731510072048214,48491,46978,0.03120166628858967,45327,43926,0.030908729896088394,45938,44567,0.02984457312029254,47500,46061,0.030294736842105263,49543,47640,0.03841107724602866,49773,47865,0.03833403652582723,49868,48021,0.037037779738509635,46895,45263,0.034801151508689676,,544411,526805,0.03233953759200314,285
TK-HQ,P019,40726,39294,0.03516181309237343,37666,36786,0.0233632453671746,42799,39783,0.07046893619009786,52516,51471,0.01989869753979745,57075,55112,0.034393342093736345,55293,53155,0.03866673900855444,50621,48713,0.03769186701171445,55466,53401,0.03723001478383159,50844,48992,0.0364251435764299,52325,50400,0.03678929765886285,51894,49973,0.03701776698654946,46141,44462,0.03638846145510499,,593366,571542,0.036779997505755335,277
TK-HQ,P01A,31978,30671,0.04087184939646005,29940,28823,0.03730794923179692,31672,28359,0.10460343521091187,38945,38849,0.0024650147644112996,39205,37261,0.04958551205203421,40930,38881,0.050061079892499416,35295,34143,0.03263918402039945,38608,37521,0.028154786572731072,33298,32509,0.023695116823833295,31912,31168,0.02331411381298576,34156,32508,0.04824920950931022,32582,31124,0.0447486342152108,,418521,401817,0.03991197574315264,80
TK-HQ,P020,20976,20520,0.021739130434782594,18487,18092,0.02136636555417315,22316,21804,0.022943179781322764,24662,22714,0.07898791663287652,29857,30603,0,23850,23318,0.02230607966457021,23746,23241,0.021266739661416678,23020,22478,0.023544743701129467,24477,23948,0.021612125668995397,22983,22441,0.023582648044206622,23826,23273,0.023209938722404067,20930,20453,0.022790253225035806,,279130,272885,0.022373087808547965,137
TK-HQ,P021,37390,35764,0.04348756351965766,35747,34177,0.043919769491146066,42296,40311,0.04693115188197461,48363,46512,0.03827305998387198,42506,40605,0.04472309791558837,42001,40201,0.042856122473274416,42035,40178,0.044177471154989933,44108,41865,0.05085245306973796,41602,39710,0.04547858276044425,41588,40287,0.031283062421852414,32213,31866,0.010772048551826896,28898,28423,0.01643712367637895,,478747,459899,0.03936943730195697,194
TK-HQ,P022,35085,32526,0.07293715262932876,31894,29431,0.07722455634288583,38104,34779,0.08726117992861637,33519,37351,0,23301,22257,0.04480494399381996,20376,19388,0.04848841774636825,20062,19141,0.045907686172864115,19656,18801,0.043498168498168455,20289,19375,0.04504904135245702,28055,26503,0.055319907324897555,28767,27081,0.05860882260923972,26727,25021,0.0638305833052718,,325835,311654,0.043522028020317016,182
TK-AT,P023,68443,65684,0.040310915652440715,64282,60768,0.05466538066643856,65649,63624,0.030845862084723286,83828,80288,0.04222932671661017,82807,79066,0.045177340079944894,84328,80851,0.041231856560098645,74295,71167,0.042102429504004335,78938,75676,0.04132357039702039,79356,75797,0.04484853067190886,76507,73363,0.041094278954866836,78462,75122,0.042568377048762485,69636,67557,0.02985524728588662,,906531,868963,0.041441495106069204,495
TK-HQ,P023,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-AT,P023A,30196,29271,0.030633196449860955,27546,26636,0.03303564945908666,29391,28422,0.0329692763090742,33484,35066,0,41264,37100,0.10091120589375724,39070,37700,0.03506526746864602,33898,32630,0.03740633665702986,36579,35987,0.01618414937532464,35391,33587,0.05097341131926192,32689,31659,0.03150907032946859,34114,33004,0.03253796095444683,30125,29180,0.03136929460580917,,403747,390242,0.033449164947355614,89
TK-AT,P024,43326,41661,0.03842958039052757,44172,42408,0.03993480032599839,43504,41501,0.0460417432879735,50230,48045,0.04349990045789365,52805,50596,0.041833159738661085,53770,51575,0.04082201971359489,48901,47064,0.03756569395308884,51516,49489,0.0393469989906049,48565,46709,0.038216822814784335,45785,44169,0.03529540242437479,48321,46595,0.03571945944827304,40841,39544,0.03175730271051147,,571736,549356,0.03914394055997872,92
TK-HQ,P024,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-AT,P024A,55479,53667,0.032661006867463316,52235,50527,0.032698382310711205,54197,52351,0.03406092588150633,64279,62212,0.03215669192115622,69753,67696,0.02948977104927386,68776,66756,0.029370710713039427,60713,58925,0.029450035412514564,65141,63198,0.029827604734345536,65321,62631,0.04118124339798834,62812,62051,0.012115519327517088,65742,64146,0.02427671807976639,53043,51943,0.020737891899025307,,737491,716103,0.029001031876999206,274
TK-AT,P025,46345,45315,0.0222246197000755,44079,45892,0,50017,46297,0.07437471259771677,56220,54833,0.02467093561010314,58606,57365,0.0211753062826332,57638,56344,0.0224504667059926,51642,50486,0.022384880523604767,56498,55319,0.02086799532726824,50753,49731,0.020136740685279708,54579,53382,0.02193151212004618,51521,50561,0.018633178703829523,45293,44381,0.020135561786589484,,623191,609906,0.021317701956543034,151
TK-HQ,P025,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-AT,P025A,51131,50020,0.021728501300580905,46927,49349,0,54792,50180,0.08417287195210976,60669,59259,0.023240864362359726,64974,63281,0.02605657647674453,66686,65037,0.02472782892961045,62172,60623,0.024914752621759018,75635,73314,0.030686851325444575,70045,67895,0.030694553501320554,75153,72857,0.030551009274413565,74221,71905,0.031204106654450947,63909,62084,0.028556228387238147,,766314,745804,0.026764485576408648,106
TK-AT,P026,27774,27131,0.023151148556203593,25887,33524,0,28213,19285,0.31644986353808524,30639,29878,0.02483762524886579,35986,35079,0.02520424609570393,31583,30795,0.024950131399803732,31142,30395,0.02398689872198312,32897,32126,0.02343678754901668,28997,28340,0.02265751629478907,31132,30451,0.021874598483875074,31189,30504,0.021962871525217253,28108,27516,0.02106161946776719,,363547,355024,0.023444011365793105,43
TK-HQ,P026,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-AT,P026A,50339,47713,0.05216631240191505,45355,44359,0.021960092602800185,49047,45047,0.08155442738597674,52856,49560,0.06235810504010897,61758,58092,0.05936073059360736,56674,52798,0.06839114938066837,55236,52255,0.05396842638858712,56014,52819,0.057039311600671216,52738,49600,0.059501687587697694,55723,52599,0.05606302603951685,54082,50990,0.05717244184756476,48095,45364,0.05678344942301694,,637917,601196,0.05756391505477987,133
TK-AT,P027,35915,34286,0.045357093136572435,32717,31306,0.043127426108750755,34504,32951,0.04500927428703916,37640,35765,0.04981402763018061,42612,40430,0.051206232986013345,41315,39228,0.05051434103836383,36652,34944,0.04660045836516424,39841,38021,0.045681584297582845,32552,31270,0.03938314082084049,33612,32296,0.039152683565393365,32904,31505,0.042517627036226635,29367,28148,0.04150917696734435,,429631,410150,0.045343562266223825,124
TK-HQ,P027,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
TK-AT,P028,27663,26947,0.02588294834255145,24853,24231,0.025027159699030244,27343,26640,0.025710419485791558,31107,30227,0.028289452534799198,33955,32987,0.028508319835075846,34126,33177,0.027808708902303247,30369,29534,0.02749514307352896,32435,31588,0.02611376599352555,29280,28610,0.022882513661202197,33283,32433,0.025538563230477984,32659,31798,0.02636333016932546,29528,28770,0.025670549986453572,,366601,356942,0.026347445860758656,161
TK-AT,P028A,44417,43553,0.01945201161717358,40934,40193,0.01810231103727955,44024,42934,0.024759222242413226,51616,50431,0.02295799752014882,55866,54301,0.028013460781154853,55802,54364,0.025769685674348564,49795,48346,0.029099307159353383,53575,52068,0.028128791413905785,55067,53509,0.028292806944267945,53049,51613,0.027069313276404827,53256,51736,0.028541385008261977,45346,44077,0.027984827768711695,,602747,587125,0.02591800539861666,152
TK-HQ,P029,46475,46410,0.0013986013986013734,40535,40467,0.0016775626002220045,40032,39965,0.0016736610711430844,42865,42789,0.0017730082818150361,58988,58884,0.001763070455007787,62868,62792,0.0012088821021823959,51624,51549,0.0014528126452812984,49433,49345,0.0017801873242571098,46390,46316,0.0015951713731408024,40843,40774,0.0016893959797272817,12651,12612,0.0030827602561062095,28356,28293,0.002221752010156619,,521060,520196,0.0016581583694775803,1
TK-HQ,P02A,50081,49146,0.01866975499690504,42101,41354,0.01774304648345648,46257,42446,0.08238753053591885,56455,58077,0,59422,57991,0.02408198983541454,59267,57936,0.02245769146405252,52107,50956,0.022089162684476138,60627,59205,0.023454896333316877,55694,54416,0.0229468165331993,54484,53241,0.022814037148520705,57821,56530,0.022327528060739232,47190,46180,0.021402839584657718,,641506,627478,0.021867293524924114,141
TK-HQ,P030,12546,12500,0.00366650725330786,11430,11386,0.003849518810148722,12929,12889,0.0030938200943615435,15808,15760,0.0030364372469635637,14606,14565,0.002807065589483737,16194,16148,0.0028405582314436906,14677,14637,0.0027253525924916255,15923,15895,0.0017584626012685511,15299,15262,0.002418458722792338,11844,11820,0.0020263424518743856,25364,25318,0.0018135940703358777,13070,13048,0.0016832440703902218,,179690,179228,0.0025710946630307374,1
TK-HQ,P031,7554,7526,0.003706645485835325,18323,18289,0.0018555913332969354,15879,15845,0.0021411927703255396,18064,18032,0.001771479185119551,18555,18522,0.0017784963621665373,19582,19556,0.0013277499744663857,18754,18729,0.001333048949557436,16233,16203,0.001848087229717188,13653,13626,0.0019775873434410007,16314,16283,0.0019002084099546401,20317,20284,0.0016242555495398214,18828,18796,0.0016995963458678043,,202056,201691,0.0018064299006216311,1
TK-HQ,P032,24489,23389,0.04491812650577809,25822,26182,0,28782,26035,0.09544159544159547,33645,31330,0.06880665775003714,35613,33139,0.06946901412405582,37947,31285,0.17556065038079427,36571,36585,0,40676,37688,0.07345855049660732,37822,34676,0.08317910210988311,37072,33405,0.09891562365127315,45461,40635,0.10615692571654822,37087,32873,0.11362472025237957,,420987,387222,0.08020437685724258,166
TK-HQ,P033,8157,8029,0.01569204364349641,6824,6708,0.016998827667057403,7907,7634,0.0345263690400911,10662,10528,0.012567998499343425,11079,10799,0.025273039082949755,10506,10239,0.025414049114791504,9783,9528,0.026065624041704982,10517,9671,0.08044119045355136,10050,9161,0.08845771144278602,10359,9660,0.06747755574862435,9658,9041,0.0638848622903293,9042,8282,0.084052200840522,,114544,109280,0.04595613912557617,67
TK-HQ,P034,28742,27170,0.05469347992484863,27153,25702,0.053437925827717,30227,28075,0.07119462731994575,36647,34984,0.045378885038338757,37823,35562,0.05977844168891944,35144,33154,0.05662417482358295,34376,32538,0.053467535489876705,34425,32500,0.05591866376180099,37338,35241,0.05616262252932669,38440,36269,0.05647762747138396,38184,35971,0.05795621202597945,37152,34969,0.05875861326442722,,415651,392135,0.05657631041426581,266
TK-HQ,P035,26372,25622,0.028439253753981486,25458,24674,0.030795820567208754,25909,24530,0.05322474815701106,33356,32788,0.017028420673941724,30150,29133,0.03373134328358207,28973,28068,0.031235978324647085,26705,25897,0.03025650627223364,29945,29003,0.031457672399398895,29728,28798,0.031283638320775076,27991,27049,0.03365367439534139,28952,28008,0.032605692180160295,27362,26565,0.02912798772019587,,340901,330135,0.03158101618945086,175
TK-HQ,P036,21186,20123,0.05017464363258761,21668,20564,0.05095071072549384,22324,21241,0.04851281132413543,23949,22721,0.05127562737483815,28833,27407,0.049457219158603016,24508,23441,0.04353680430879714,23682,22525,0.04885567097373533,24759,23584,0.047457490205581765,23505,22482,0.04352265475430761,25171,24014,0.04596559532795674,23360,22356,0.042979452054794476,20600,19704,0.04349514563106793,,283545,270162,0.047198857324234234,218
TK-HQ,P037,21368,20700,0.03126169973792592,20838,20164,0.03234475477493037,23269,22520,0.032188748979328774,25065,24254,0.03235587472571311,31168,30147,0.03275795687885008,25986,25160,0.03178634649426615,25478,24664,0.031949132584975226,27443,26534,0.03312320081623732,27301,26394,0.03322222629207716,29035,28030,0.03461339762355775,27660,26686,0.03521330441070136,23692,22875,0.03448421408070235,,308303,298128,0.03300324680590194,273
TK-HQ,P038,5547,5326,0.03984135568775915,5295,4963,0.06270066100094429,6247,5856,0.0625900432207459,6460,6060,0.0619195046439629,8141,7632,0.0625230315686034,7207,6758,0.06230054114055783,7314,6850,0.06343997812414548,7432,6921,0.06875672766415497,7576,7141,0.057418162618796176,8109,7597,0.06313972129732393,7734,7263,0.060899922420481034,6615,6202,0.0624338624338624,,83677,78569,0.0610442534985719,77
TK-HQ,P039,13834,13423,0.029709411594621926,12662,12304,0.028273574474806495,14976,14574,0.026842948717948678,15858,15434,0.02673729347963172,19243,18727,0.02681494569453824,16379,15970,0.02497099945051595,16613,16200,0.02486004935893582,16731,16304,0.02552148705994861,16971,16536,0.0256319604030405,18061,17593,0.025912186479153942,17247,16799,0.02597553197657565,14874,14476,0.026758101384967037,,193449,188340,0.026410061566614407,163
TK-HQ,P040,22153,21447,0.0318692727847244,20061,19320,0.03693734110961566,25207,24334,0.03463323679930175,26089,25177,0.034957261681168306,33043,31849,0.036134733529037955,28196,27241,0.033870052489714864,27708,26797,0.03287859102064383,27727,26798,0.03350524759259932,28678,27709,0.03378896715252111,30919,29819,0.03557682978104082,28965,27949,0.035076816847919856,24222,23379,0.034803071587812706,,322968,311819,0.03452044784622621,354
TK-HQ,P041,90540,90365,0.0019328473602827634,86760,86509,0.0028930382664822396,76320,76111,0.002738469601677118,62340,62057,0.004539621430863061,63120,62882,0.00377059569074778,61620,61469,0.002450503083414435,59651,59457,0.0032522505909372557,60960,60753,0.00339566929133861,60544,60341,0.0033529334038054914,60198,59989,0.003471876142064567,65080,64863,0.003334357713583258,67061,66818,0.0036235666035400182,,814194,811614,0.003168777957096247,1
TK-HQ,P042,15215,14693,0.034308248439040456,13420,12947,0.03524590163934427,15120,14355,0.05059523809523814,17866,17435,0.024124034478898437,17905,17256,0.03624685841943587,19058,18351,0.03709728198132023,19837,19084,0.0379593688561779,19608,18860,0.03814769481844149,18701,18000,0.037484626490562056,20418,19607,0.03971985502987563,20082,19263,0.04078279055870926,15801,15186,0.03892158724131389,,213031,205037,0.03752505503893799,122
TK-HQ,P043,3847,3734,0.029373537821679285,3760,3641,0.031648936170212805,4544,4404,0.03080985915492962,4527,4395,0.029158383035122637,5722,5480,0.042292904578818624,5103,4799,0.05957280031354106,4885,4744,0.028863868986693908,5084,4938,0.0287175452399685,4860,4725,0.02777777777777779,5295,5141,0.029084041548630757,5068,4923,0.02861089187056043,4370,4241,0.029519450800915337,,57065,55165,0.033295364934723515,64
TK-HQ,P044,21744,20929,0.037481604120676915,19084,18363,0.037780339551456765,20669,19877,0.0383182543906333,24770,23808,0.038837303189341976,25815,24760,0.04086771257021116,25679,24637,0.040577904123992314,23901,22949,0.03983096941550568,24766,23755,0.04082209480739729,22893,21999,0.039051238369807395,26255,25166,0.041477813749762005,23863,22913,0.03981058542513516,19964,19315,0.03250851532758969,,279403,268471,0.03912627996120299,184
TK-HQ,P045,16119,15571,0.03399714622495187,13922,13463,0.032969400948139604,15693,15182,0.032562288918626114,18830,18216,0.032607541157727016,18510,17917,0.03203673689897357,18491,17881,0.03298902168622575,17369,16790,0.03333525246128155,17916,17317,0.033433802187988415,16594,16051,0.03272267084488367,17843,17245,0.03351454351846661,17297,16726,0.033011504885240184,14714,14190,0.03561234198722307,,203298,196549,0.03319757203710805,165
TK-HQ,P046,26411,26500,0,26482,25493,0.03734612189411679,31511,30993,0.016438703944654298,37056,34588,0.06660189982728848,38936,39648,0,37452,36456,0.026594040371675787,38262,36494,0.0462077256808322,38070,36294,0.04665090622537427,36547,34902,0.045010534380386935,37107,35462,0.044331258253159755,33728,32462,0.03753557874762803,32620,31634,0.030226854690374005,,414182,400926,0.03200525372903695,85
TK-HQ,P047,20207,19413,0.039293314198050155,19090,18374,0.03750654793085384,22453,21618,0.03718879437046274,25851,24890,0.03717457738578778,25276,24319,0.037862003481563544,23856,22974,0.0369718309859155,23602,22749,0.03614100499957629,23745,22830,0.03853442830069487,23980,23065,0.038156797331109216,26037,25047,0.03802281368821292,23932,23042,0.03718870132040786,21489,20668,0.0382055935594956,,279518,268989,0.03766841491424522,245
TK-HQ,P048,15230,14557,0.04418910045961921,14185,13564,0.043778639407825115,17275,16489,0.0454992764109986,20027,19122,0.045188994856943165,19019,18149,0.04574372995425624,18002,17208,0.04410621042106433,18256,17467,0.043218667835232205,18391,17570,0.04464140068511768,17627,16884,0.04215124524876612,20082,19193,0.04426849915347075,17911,17126,0.04382781530902802,15863,15137,0.04576687890058628,,211868,202466,0.04437668737138223,179
TK-HQ,P049,28329,26960,0.048325037946980176,26968,25692,0.0473153366953426,31089,29797,0.041558107369165986,35745,34238,0.0421597426213457,33730,32197,0.04544915505484737,33576,32025,0.04619370979270909,34041,32502,0.04521018771481444,34304,32700,0.04675839552238803,33109,31558,0.04684526865806882,35995,34286,0.04747881650229202,31858,30430,0.04482390608324438,31486,30070,0.04497236867179066,,390230,372455,0.04555006022089536,313
TK-HQ,P050,25042,23613,0.05706413225780693,23610,22242,0.05794155019059721,27345,25665,0.0614371914426769,31089,29192,0.06101836662485127,29277,27478,0.06144755268640911,27560,25923,0.05939767779390426,27749,26154,0.05747954881256978,27972,26342,0.058272558272558284,26650,25125,0.05722326454033766,30294,28553,0.05747012609757707,27513,25923,0.057790862501363005,27224,25609,0.059322656479576796,,331325,311819,0.058872708066098234,349
TK-HQ,P051,18222,17389,0.04571397212161121,17262,16488,0.044838373305526535,20227,19314,0.045137687249715674,23007,22009,0.04337810231668626,20702,19780,0.04453675973335913,21519,20624,0.04159115200520469,20877,19999,0.04205585093643727,21385,20471,0.04274023848491937,20439,19567,0.0426635353980136,23408,22371,0.0443010936431989,21182,20245,0.04423567179680865,20930,19967,0.04601051122790256,,249160,238224,0.04389147535720017,276
TK-HQ,P052,21008,19765,0.05916793602437165,21234,19922,0.061787698973344685,22872,21416,0.06365862189576776,27109,27555,0,23298,19982,0.14232981371791575,23216,21983,0.05310992419021365,22191,20912,0.057635978549862577,22023,20742,0.0581664623348318,22435,21193,0.05535992868286155,22074,20855,0.05522333967563653,23482,22243,0.05276381909547734,22786,21613,0.05147897832002102,,273728,258181,0.05679725859247131,168
TK-HQ,P053,5239,9211,0,9235,9332,0,11396,10817,0.05080730080730078,13755,13791,0,11876,11606,0.022734927585045472,12282,11756,0.0428269011561635,11244,10930,0.02792600498043396,11761,11507,0.021596802992942754,12485,12204,0.022507008410092122,12249,11985,0.021552779818760692,11881,11574,0.025839575793283442,11699,11489,0.017950252158304147,,135102,136202,0,82
TK-HQ,P054,9426,8930,0.05262041162741349,9588,9107,0.050166875260742594,11534,10913,0.0538408184498006,14168,13390,0.054912478825522304,12024,11372,0.05422488356620092,12260,11611,0.052936378466557965,12700,12006,0.05464566929133863,13026,12321,0.054122524182404375,13812,13073,0.053504199247031536,12620,11909,0.05633914421553088,12935,12223,0.05504445303440275,11591,10986,0.05219566905357609,,145684,137841,0.053835699184536345,101
