Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
BMC-HQ,90,0,37474,0,0,38902,0,0,45630,0,0,52652,0,0,60889,0,0,49602,0,0,44235,0,45394,44108,0.028329735207296092,46745,45290,0.031126323670980893,48301,46765,0.03180058383884388,40109,38985,0.028023635593009022,38468,37408,0.027555370697722736,,219017,541940,0,76
BMC-HQ,91,0,14169,0,0,15971,0,0,18671,0,0,22110,0,0,25795,0,0,23357,0,0,18628,0,19358,18668,0.03564417811757414,22044,20767,0.05792959535474507,21132,20233,0.04254211622184367,17166,16413,0.0438657811953862,16316,15749,0.03475116450110316,,96016,230531,0,72
BMC-HQ,92,0,7679,0,0,7631,0,0,8428,0,0,9596,0,0,11257,0,0,9862,0,0,7931,0,8472,8106,0.043201133144475934,9210,9187,0.0024972855591748333,9294,9057,0.025500322788896024,7814,7694,0.015357051446122316,8334,8148,0.022318214542836556,,43124,104576,0,144
BMC-HQ,93,0,7909,0,0,8186,0,0,9292,0,0,10660,0,0,12131,0,0,10807,0,0,9074,0,9733,9347,0.039658892427822834,10693,10244,0.041990086972785945,10985,10527,0.041693218024578926,9117,8715,0.04409345179335311,9944,9498,0.044851166532582476,,50472,116390,0,176
BMC-HQ,94,0,39561,0,0,44380,0,0,47151,0,0,48950,0,0,62119,0,0,53742,0,0,40416,0,41680,40707,0.023344529750479848,44025,43529,0.011266325951164058,42990,42310,0.01581763200744357,34351,33887,0.013507612587697615,33388,32585,0.024050557086378377,,196434,529337,0,124
BMC-HQ,95,0,1096,0,0,1151,0,0,1854,0,0,1806,0,0,1730,0,0,2110,0,0,1629,0,1486,1467,0.012786002691790088,1795,1765,0.01671309192200554,481,1424,0,0,1298,0,0,1083,0,,3762,18413,0,1
BMC-HQ,96,0,15230,0,0,15160,0,0,17810,0,0,19020,0,0,21572,0,0,20382,0,0,17585,0,19162,18661,0.026145496294750048,19826,19244,0.02935539190961367,20411,19770,0.031404634755768934,18515,17961,0.029921685120172792,18407,17827,0.031509751724887236,,96321,220222,0,30
BMC-HQ,97,0,344,0,0,423,0,0,515,0,0,395,0,0,8,0,0,339,0,0,454,0,541,541,0,640,639,0.0015625000000000222,430,431,0,346,348,0,374,375,0,,2331,4812,0,1
BMC-HQ,98,0,10221,0,0,9477,0,0,12561,0,0,14865,0,0,18656,0,0,20142,0,0,13035,0,17120,17082,0.0022196261682243534,19741,19704,0.0018742718200699393,13380,13298,0.006128550074738448,13793,13797,0,11950,11919,0.002594142259414234,,75984,174757,0,21
BMC-HQ,99,0,3643,0,0,3886,0,0,4050,0,0,2982,0,0,3950,0,0,4456,0,0,4018,0,4076,4079,0,2876,2877,0,1894,1890,0.002111932418162654,3882,3889,0,3685,3687,0,,16413,43407,0,1
BMC-HQ,100,0,1020,0,0,1190,0,0,1166,0,0,1411,0,0,1122,0,0,1160,0,0,1074,0,1112,1111,0.0008992805755395628,1034,1033,0.0009671179883945502,1015,1014,0.0009852216748768017,1057,1055,0.0018921475875117721,902,901,0.0011086474501108556,,5120,13257,0,1
BMC-HQ,211,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-HQ,212,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,301,0,68381,0,0,64272,0,0,72256,0,0,77466,0,0,89557,0,0,80438,0,0,74216,0,70142,66719,0.048801003678252686,83498,78651,0.05804929459388253,76073,72136,0.05175292153589317,68487,64801,0.05382043307489015,71577,67872,0.051762437654553795,,369777,876765,0,258
BMC-MB,302,0,27911,0,0,29028,0,0,28343,0,0,37074,0,0,42300,0,0,38502,0,0,35401,0,32225,30957,0.03934833204034138,38172,36523,0.0431992036047365,34987,33471,0.0433303798553748,34534,32936,0.04627323796837901,31575,30158,0.044877276326207416,,171493,402604,0,240
BMC-MB,303,0,34999,0,0,36545,0,0,36121,0,0,49050,0,0,68326,0,0,55533,0,0,52312,0,42851,40484,0.05523791743483231,47812,45371,0.05105412867062664,45104,42619,0.055094891805604784,48894,45445,0.07054035259950098,45916,43133,0.060610680372854775,,230577,549938,0,273
BMC-MB,304,0,106027,0,0,108368,0,0,109609,0,0,137894,0,0,137797,0,0,115777,0,0,107651,0,81232,78928,0.02836320661808156,74279,72869,0.018982484955370915,70146,68747,0.019944116556895652,67585,66250,0.019752903750832274,67511,66263,0.01848587637570176,,360753,1176180,0,255
BMC-MB,305,0,69745,0,0,77465,0,0,81656,0,0,96707,0,0,120213,0,0,97054,0,0,86189,0,90900,86639,0.04687568756875693,95688,90769,0.05140665496195973,86562,82506,0.04685658834130446,83242,79242,0.048052665721630916,81940,77256,0.057163778374420327,,438332,1045441,0,409
BMC-MB,306,0,59432,0,0,60817,0,0,69544,0,0,89162,0,0,100411,0,0,83177,0,0,77168,0,71220,68539,0.0376439202471216,84600,80872,0.044066193853427915,74640,71615,0.040527867095391246,69840,66982,0.04092210767468496,69600,66552,0.043793103448275916,,369900,894271,0,379
BMC-MB,307,0,33327,0,0,35698,0,0,42914,0,0,55287,0,0,56150,0,0,50111,0,0,43154,0,45088,42538,0.05655606813342795,50187,47250,0.05852113097017153,46308,43609,0.05828366588926315,44034,41573,0.0558886315120134,39116,36943,0.055552715001533914,,224733,528554,0,316
BMC-MB,308,0,78058,0,0,82878,0,0,89050,0,0,113688,0,0,124028,0,0,96899,0,0,93232,0,93440,90381,0.03273758561643836,100000,96994,0.030059999999999976,97440,94237,0.032871510673234794,94720,91540,0.03357263513513509,88000,85191,0.03192045454545456,,473600,1136176,0,672
BMC-MB,309,0,43116,0,0,49942,0,0,55480,0,0,65624,0,0,71801,0,0,57216,0,0,48206,0,51600,49769,0.03548449612403104,55020,53037,0.03604143947655403,51780,50040,0.03360370799536505,51540,49903,0.03176173845556851,47400,45851,0.03267932489451475,,257340,639985,0,247
BMC-MB,310,0,44439,0,0,45458,0,0,52151,0,0,63229,0,0,69830,0,0,57848,0,0,54578,0,54367,51036,0.0612687843728732,64139,59748,0.0684606869455402,57086,53344,0.065550222471359,57135,53422,0.06498643563489981,54066,50602,0.06406984056523513,,286793,655685,0,402
BMC-MB,311,0,26734,0,0,28343,0,0,31200,0,0,41469,0,0,39130,0,0,35919,0,0,30214,0,32126,30738,0.043204880781921196,34523,33055,0.0425223763867566,34223,32681,0.04505741752622505,31157,29792,0.04381037968995727,30521,29323,0.03925166278955472,,162550,388598,0,215
BMC-MB,312,0,36737,0,0,37556,0,0,39536,0,0,45952,0,0,43911,0,0,45129,0,0,40096,0,33641,33550,0.002705032549567443,35680,35580,0.002802690582959677,34294,34196,0.002857642736338706,39094,38988,0.0027114135161405706,36446,36345,0.0027712231794984055,,179155,467576,0,1
BMC-MB,313,0,28038,0,0,31227,0,0,33990,0,0,44715,0,0,41277,0,0,39838,0,0,33867,0,36923,35302,0.04390217479619751,37128,35477,0.04446778711484589,37560,35852,0.04547390841320553,36143,34508,0.04523697534792348,31552,30222,0.042152636916835684,,179306,424313,0,412
BMC-MB,314,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,315,0,5467,0,0,7993,0,0,9867,0,0,13132,0,0,14865,0,0,15533,0,0,12628,0,11230,11251,0,11018,11037,0,9019,9034,0,9557,9573,0,7873,7885,0,,48697,128265,0,2
BMC-MB,316,0,14140,0,0,13892,0,0,15140,0,0,17461,0,0,15153,0,0,14954,0,0,13395,0,12766,12783,0,14060,14076,0,13501,13517,0,13341,13356,0,12467,12475,0,,66135,170342,0,1
BMC-MB,317,0,17576,0,0,18953,0,0,21053,0,0,27584,0,0,23338,0,0,22027,0,0,21682,0,22529,21142,0.06156509387900044,24115,22559,0.06452415509019283,23114,21622,0.0645496236047417,22381,20775,0.0717572941334167,20074,18862,0.06037660655574373,,112213,257173,0,208
BMC-MB,318,0,28535,0,0,31950,0,0,36360,0,0,48373,0,0,45412,0,0,42062,0,0,33927,0,38034,36535,0.03941210495872116,38329,36770,0.04067416316627093,40488,38779,0.04221003754198771,35532,34072,0.04108972194078575,31406,30139,0.04034260969241543,,183789,442914,0,360
BMC-MB,319,0,11953,0,0,12503,0,0,13146,0,0,17568,0,0,15297,0,0,15730,0,0,13343,0,14441,14455,0,14135,14148,0,14896,14911,0,14341,14355,0,11940,11952,0,,69753,169361,0,1
BMC-MB,320,0,23847,0,0,26587,0,0,29736,0,0,44681,0,0,39807,0,0,37766,0,0,30759,0,0,34106,0,0,32844,0,0,34371,0,0,33318,0,0,27407,0,,0,395229,0,1
BMC-MB,321,0,21621,0,0,23487,0,0,25678,0,0,37043,0,0,29920,0,0,29710,0,0,24210,0,0,26875,0,0,25986,0,0,26654,0,0,25989,0,0,22231,0,,0,319404,0,1
BMC-MB,322,0,51080,0,0,57806,0,0,64328,0,0,89273,0,0,82249,0,0,79896,0,0,64487,0,0,69593,0,0,73091,0,0,73484,0,0,70303,0,0,58289,0,,0,833879,0,1
BMC-MB,323,0,15732,0,0,18149,0,0,22889,0,0,30148,0,0,26502,0,0,24615,0,0,20318,0,0,22136,0,0,22551,0,0,21871,0,0,21615,0,0,18656,0,,0,265182,0,1
BMC-MB,324,0,36000,0,0,44351,0,0,48115,0,0,69460,0,0,65267,0,0,60366,0,0,51622,0,0,54664,0,0,55065,0,0,55469,0,0,53869,0,0,46515,0,,0,640763,0,1
BMC-MB,325,0,26663,0,0,26715,0,0,29641,0,0,38454,0,0,28060,0,0,27752,0,0,25016,0,0,27537,0,0,27359,0,0,27718,0,0,27356,0,0,23206,0,,0,335477,0,1
BMC-MB,326,0,37250,0,0,42471,0,0,46658,0,0,62808,0,0,56020,0,0,48592,0,0,39565,0,0,42912,0,0,42561,0,0,42120,0,0,39358,0,0,34123,0,,0,534438,0,1
BMC-MB,327,0,5299,0,0,5922,0,0,6622,0,0,7561,0,0,6566,0,0,6674,0,0,5659,0,5460,5520,0,6090,6092,0,5670,5740,0,305832,5838,0.9809110884407125,5103,5110,0,,328155,72603,0.7787539424966861,1
BMC-MB,328,0,9810,0,0,10677,0,0,11470,0,0,14818,0,0,11362,0,0,10930,0,0,8870,0,8624,8626,0,0,8960,0,0,9939,0,9335,9331,0.0004284949116228898,7612,7609,0.0003941145559642756,,25571,122402,0,1
BMC-MB,329,0,14032,0,0,15784,0,0,16976,0,0,13956,0,0,9753,0,0,9960,0,0,8532,0,9177,9170,0.0007627765064835978,8789,8782,0.000796450108089708,8962,8955,0.0007810756527560914,8774,8768,0.0006838386140870512,7894,7886,0.0010134279199391916,,43596,132554,0,1
BMC-MB,330,0,22704,0,0,24240,0,0,27258,0,0,35998,0,0,30803,0,0,29377,0,0,22171,0,0,24802,0,0,24057,0,0,24888,0,0,24590,0,0,21180,0,,0,312068,0,1
BMC-MB,331,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,332,0,27996,0,0,31070,0,0,35431,0,0,51495,0,0,44502,0,0,42581,0,0,35411,0,37606,37545,0.0016220815827261426,37026,36973,0.0014314265651164115,37825,37770,0.0014540647719761823,36191,36141,0.0013815589511204651,31804,31756,0.0015092441202364526,,180452,448671,0,1
BMC-MB,333,0,47226,0,0,53634,0,0,53985,0,0,64876,0,0,55279,0,0,53190,0,0,44779,0,0,48710,0,0,46662,0,0,48509,0,0,47379,0,0,42857,0,,0,607086,0,1
BMC-MB,334,0,31140,0,0,36211,0,0,38896,0,0,49801,0,0,41878,0,0,40103,0,0,32969,0,35668,35610,0.0016261074352360572,35044,34990,0.0015409199863029022,37098,37039,0.0015903822308480642,36168,36107,0.001686573766865762,31043,30988,0.0017717359791257214,,175021,445732,0,1
BMC-MB,335,0,60982,0,0,69811,0,0,77641,0,0,99713,0,0,84415,0,0,82036,0,0,70045,0,0,76543,0,0,74587,0,0,74678,0,0,74609,0,0,63171,0,,0,908231,0,1
BMC-MB,336,0,26513,0,0,30330,0,0,33625,0,0,47735,0,0,38353,0,0,36809,0,0,31232,0,32741,32726,0.0004581411685654624,32088,32070,0.0005609573672400447,33994,33975,0.0005589221627345653,33094,33069,0.000755423943917366,27438,27417,0.0007653619068445083,,159355,403854,0,1
BMC-MB,337,0,617290,0,0,687860,0,0,750350,0,0,732800,0,0,640410,0,0,533850,0,0,433360,0,404310,404680,0,819160,819530,0,721030,721380,0,766340,766700,0,688570,688880,0,,3399410,7797090,0,1
BMC-MB,338,0,919,0,0,994,0,0,1127,0,0,1739,0,0,1507,0,0,1223,0,0,1167,0,1110,1104,0.00540540540540535,990,980,0.010101010101010055,990,977,0.013131313131313105,906,888,0.019867549668874163,1013,992,0.02073050345508387,,5009,13617,0,1
BMC-MB,339,0,8901,0,0,9963,0,0,10399,0,0,14693,0,0,12994,0,0,12506,0,0,10782,0,11646,11642,0.00034346556757680613,10987,10982,0.0004550832802402427,11381,11377,0.00035146296459009907,10942,10938,0.0003655638822884777,9364,9361,0.000320375907731707,,54320,134538,0,1
BMC-MB,340,0,7210,0,0,8239,0,0,8871,0,0,11408,0,0,9900,0,0,9916,0,0,8677,0,9574,9575,0,8813,8814,0,9405,9406,0,9186,9187,0,7032,7033,0,,44010,108236,0,1
BMC-MB,341,0,10302,0,0,11519,0,0,12317,0,0,16312,0,0,13034,0,0,12789,0,0,10478,0,11607,11612,0,10606,10611,0,9722,9727,0,9655,9659,0,8248,8251,0,,49838,136611,0,1
BMC-MB,342,0,31825,0,0,35651,0,0,36137,0,0,36688,0,0,32123,0,0,30826,0,0,24806,0,0,26880,0,0,26502,0,0,26830,0,0,26480,0,0,22977,0,,0,357725,0,1
BMC-MB,343,0,7475,0,0,7680,0,0,9396,0,0,13030,0,0,11077,0,0,10656,0,0,4291,0,9955,9963,0,8052,8057,0,8717,8721,0,9356,9360,0,9320,9324,0,,45400,109030,0,1
BMC-MB,344,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,345,0,11143,0,0,12959,0,0,14561,0,0,16240,0,0,14582,0,0,15165,0,0,12786,0,12840,12966,0,13740,13854,0,10830,10910,0,12602,12631,0,11064,11088,0,,61076,158885,0,1
BMC-MB,346,0,8971,0,0,11286,0,0,12442,0,0,17419,0,0,14164,0,0,12865,0,0,10755,0,11132,11148,0,10791,10809,0,11146,11161,0,10885,10902,0,9435,9451,0,,53389,141373,0,1
BMC-MB,347,0,4366,0,0,4842,0,0,5275,0,0,7866,0,0,6361,0,0,5560,0,0,4567,0,5093,5093,0,4737,4738,0,5056,5057,0,4824,4825,0,3764,3765,0,,23474,62315,0,1
BMC-MB,348,0,18011,0,0,21315,0,0,22709,0,0,30951,0,0,26666,0,0,25964,0,0,21361,0,22809,22818,0,17546,17549,0,27091,27056,0.0012919419733490312,21715,21693,0.0010131245682707402,19266,19253,0.0006747638326585204,,108427,275346,0,1
BMC-MB,349,0,27706,0,0,25817,0,0,29344,0,0,35772,0,0,41773,0,0,38566,0,0,31512,0,31491,32988,0,36646,35597,0.028625225126889697,32587,31673,0.028047994599073256,29491,28694,0.027025194127021757,28682,27853,0.02890314482950984,,158897,387295,0,135
BMC-MB,350,0,22089,0,0,18191,0,0,27995,0,0,30850,0,0,29125,0,0,10056,0,0,6474,0,0,4375,0,0,3338,0,0,2805,0,0,14620,0,0,11939,0,,0,181857,0,1
BMC-MB,351,0,13940,0,0,14997,0,0,17974,0,0,24456,0,0,30786,0,0,25300,0,0,23115,0,19775,19478,0.015018963337547375,23137,22772,0.01577559752776936,20823,20482,0.01637612255678822,18728,18319,0.021838957710380136,19638,19390,0.01262857724819233,,102101,251009,0,124
BMC-MB,352,0,17338,0,0,19581,0,0,21774,0,0,30005,0,0,25114,0,0,24669,0,0,19254,0,0,20992,0,0,20176,0,0,21242,0,0,20620,0,0,18239,0,,0,259004,0,1
BMC-MB,353,0,49290,0,0,67070,0,0,56467,0,0,24364,0,0,36306,0,0,30561,0,0,20959,0,18078,18083,0,34181,34170,0.0003218162136859881,66324,66293,0.0004674024485857853,61491,61471,0.0003252508497177953,68372,68342,0.00043877610717835136,,248446,533376,0,1
BMC-MB,354,0,13701,0,0,15679,0,0,16655,0,0,22062,0,0,17896,0,0,17602,0,0,13315,0,14906,14894,0.0008050449483429922,14334,14323,0.0007674061671549826,15153,15141,0.0007919223916056373,15693,15679,0.000892117504619927,13963,13947,0.0011458855546802038,,74049,190894,0,1
BMC-MB,355,0,6446,0,0,23519,0,0,8872,0,0,3909,0,0,17299,0,0,4841,0,0,13347,0,5346,5347,0,27539,27535,0.00014524855659248104,21974,21980,0,37360,37362,0,19410,19410,0,,111629,189867,0,1
BMC-MB,356,0,15065,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,15065,0,0
BMC-MB,357,0,343,0,0,342,0,0,373,0,0,442,0,0,541,0,0,410,0,0,318,0,386,386,0,372,372,0,384,384,0,352,353,0,293,293,0,,1787,4557,0,1
BMC-MB,358,0,235976,0,0,270634,0,0,360295,0,0,605908,0,0,477159,0,0,402569,0,0,309931,0,299128,299138,0,299217,299233,0,300859,300850,2.9914345258119646e-05,282119,282160,0,234317,234331,0,,1415640,4078184,0,1
BMC-MB,359,0,18527,0,0,19448,0,0,18307,0,0,23901,0,0,21496,0,0,20389,0,0,16747,0,18643,18628,0.0008045915356970079,18212,18199,0.0007138150669887544,17595,17582,0.0007388462631429116,17202,17192,0.0005813277525869021,15306,15298,0.0005226708480334796,,86958,225714,0,1
BMC-MB,360,0,38108,0,0,47847,0,0,30813,0,0,14931,0,0,22456,0,0,20629,0,0,18509,0,10737,10737,0,45045,45061,0,74165,74156,0.00012135104159649579,123772,123788,0,70106,70088,0.0002567540581405181,,323825,517123,0,1
BMC-MB,361,0,13487,0,0,16964,0,0,23207,0,0,28720,0,0,25808,0,0,26764,0,0,22083,0,0,24900,0,0,22734,0,0,19169,0,0,20103,0,0,14013,0,,0,257952,0,1
BMC-MB,362,0,10349,0,0,10869,0,0,12629,0,0,16874,0,0,14167,0,0,13933,0,0,11196,0,12454,12463,0,12530,12538,0,12916,12924,0,12587,12595,0,10945,10949,0,,61432,151486,0,1
BMC-MB,363,0,6300,0,0,9104,0,0,7684,0,0,11570,0,0,7724,0,0,7539,0,0,5126,0,6421,6432,0,5630,5639,0,5375,5384,0,5791,5799,0,6054,6061,0,,29271,84362,0,1
BMC-MB,364,0,9017,0,0,10169,0,0,10336,0,0,13200,0,0,11123,0,0,11292,0,0,9433,0,0,10027,0,0,9949,0,0,10088,0,0,10007,0,0,8697,0,,0,123338,0,1
BMC-MB,365,0,15855,0,0,18587,0,0,20404,0,0,31053,0,0,23848,0,0,21871,0,0,17658,0,0,19152,0,0,18233,0,0,19267,0,0,18054,0,0,15373,0,,0,239355,0,1
BMC-MB,366,0,20964,0,0,24506,0,0,26784,0,0,36044,0,0,30888,0,0,29917,0,0,25275,0,0,27616,0,0,26547,0,0,27074,0,0,26049,0,0,21552,0,,0,323216,0,1
BMC-MB,367,0,27277,0,0,31088,0,0,29420,0,0,26243,0,0,22241,0,0,21659,0,0,17727,0,0,18911,0,0,18832,0,0,19048,0,0,18395,0,0,15337,0,,0,266178,0,1
BMC-MB,368,0,10966,0,0,11190,0,0,11899,0,0,14594,0,0,15929,0,0,12867,0,0,12020,0,11537,10925,0.05304671925110516,12675,12011,0.0523865877712032,12172,11496,0.05553729871836999,12020,11387,0.05266222961730449,10609,10044,0.053256668866057066,,59013,145328,0,84
BMC-MB,369,0,45734,0,0,49936,0,0,56314,0,0,64793,0,0,79937,0,0,65393,0,0,60266,0,59988,58612,0.022937920917516785,66075,64543,0.023185773741959848,61911,60563,0.021773190547721755,58202,56937,0.02173464829387306,55286,54066,0.02206706942082992,,301462,717094,0,255
BMC-MB,370,0,21230,0,0,22061,0,0,23273,0,0,28549,0,0,37286,0,0,30574,0,0,30216,0,28668,28105,0.019638621459467043,30883,30276,0.019654826279830284,29328,28633,0.023697490452809555,27516,27022,0.017953190870766078,26292,25772,0.019777879202799276,,142687,332997,0,126
BMC-MB,371,0,31572,0,0,32561,0,0,36253,0,0,48438,0,0,42691,0,0,40929,0,0,36208,0,37097,35839,0.0339110979324474,39626,38183,0.03641548478271839,39677,38267,0.03553696095975001,37388,36067,0.03533219214721306,32691,31571,0.03426019393716928,,186479,448579,0,176
BMC-MB,372,0,11435,0,0,12750,0,0,14232,0,0,16652,0,0,11218,0,0,10995,0,0,9291,0,10142,10151,0,9754,9763,0,10383,10392,0,9755,9763,0,8282,8289,0,,48316,134931,0,1
BMC-MB,373,0,20266,0,0,20117,0,0,22382,0,0,27966,0,0,31496,0,0,27546,0,0,28766,0,18939,18370,0.030043824911558215,20466,19876,0.028828300596110634,19966,19381,0.02929980967644996,18742,18190,0.029452566428342708,18144,17645,0.02750220458553787,,96257,272001,0,79
BMC-MB,374,0,6754,0,0,7532,0,0,7601,0,0,9304,0,0,8658,0,0,7753,0,0,6198,0,0,7313,0,0,7117,0,0,6552,0,0,6889,0,0,6236,0,,0,87907,0,1
BMC-MB,375,0,2106,0,0,2010,0,0,1983,0,0,2193,0,0,1955,0,0,2259,0,0,1682,0,0,2063,0,0,1826,0,0,1821,0,0,2105,0,0,2000,0,,0,24003,0,1
BMC-MB,61,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-MB,P 381,0,8389,0,0,9229,0,0,10441,0,0,13818,0,0,12667,0,0,11931,0,0,10324,0,0,10474,0,0,10332,0,0,10346,0,0,9721,0,0,8598,0,,0,126270,0,1
BMC-MB,P 382,0,10558,0,0,10660,0,0,12951,0,0,15138,0,0,16868,0,0,18811,0,0,28151,0,25030,24460,0.02277267279264883,27904,27187,0.02569524082568808,26449,25817,0.023895043290861673,24760,24187,0.023142164781906338,22050,21546,0.02285714285714291,,126193,236334,0,134
BMC-MB,P 383,0,6364,0,0,7584,0,0,8364,0,0,10799,0,0,9024,0,0,8585,0,0,7667,0,8406,8421,0,8861,8878,0,10678,10699,0,10277,10299,0,7968,7984,0,,46190,104668,0,1
BMC-MB,P 384,0,3888,0,0,4732,0,0,5581,0,0,6914,0,0,4757,0,0,4752,0,0,4035,0,0,4064,0,0,3861,0,0,4049,0,0,4095,0,0,4034,0,,0,54762,0,1
BMC-MB,P 385,0,506,0,0,817,0,0,971,0,0,1128,0,0,1122,0,0,1040,0,0,998,0,0,1221,0,0,1253,0,0,1409,0,0,1413,0,0,984,0,,0,12862,0,1
BMC-MB,P 386,0,239,0,0,369,0,0,476,0,0,762,0,0,685,0,0,793,0,0,697,0,0,724,0,0,661,0,0,662,0,0,623,0,0,453,0,,0,7144,0,1
BMC-MB,P 387,0,0,,0,3180,0,0,7002,0,0,9367,0,0,9925,0,0,11293,0,0,11370,0,11923,11924,0,12059,12062,0,10064,10068,0,11678,11683,0,11811,11817,0,,57535,109691,0,1
BMC-MB,P 388,0,0,,0,0,,0,7191,0,0,9961,0,0,9028,0,0,10378,0,0,7719,0,0,8114,0,0,8581,0,0,6102,0,0,7131,0,0,6517,0,,0,80722,0,1
BMC-MB,P 389,0,0,,0,0,,0,0,,0,11931,0,0,7895,0,0,7426,0,0,5358,0,0,6023,0,0,5895,0,0,6191,0,0,6093,0,0,5476,0,,0,62288,0,1
BMC-MB,P 390,0,0,,0,0,,0,0,,0,37017,0,0,28169,0,0,27106,0,0,22940,0,0,24950,0,0,23256,0,0,22167,0,0,23286,0,0,20442,0,,0,229333,0,1
BMC-MB,P 391,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18635,18304,0.01776227528843577,19461,19122,0.017419454293201797,17181,16849,0.019323671497584516,18565,18225,0.01831403178023161,16108,15834,0.01701018127638443,,89950,88334,0.017965536409116134,114
BMC-MB,P 392,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,4168,0,0,6844,0,0,7234,0,0,6792,0,0,8777,0,0,5862,0,,0,39677,0,1
BMC-MB,P 393,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21015,20862,0.007280513918629605,28069,27864,0.0073034308311660245,27536,27341,0.007081638582219663,29541,29332,0.0070749128330117594,31385,31181,0.006499920344113397,,137546,136580,0.0070231049976008375,1
BMC-MB,P.376,0,127121,0,0,144238,0,0,155877,0,0,202451,0,0,165801,0,0,164356,0,0,131750,0,106262,157060,0,148655,148460,0.0013117621337996876,155000,154840,0.0010322580645161228,151900,151720,0.0011849901250823303,127800,127580,0.0017214397496088107,,689617,1831254,0,1
BMC-MB,P.377,0,11364,0,0,11540,0,0,8148,0,0,8133,0,0,10929,0,0,7218,0,0,7293,0,5834,5836,0,8426,8433,0,10466,10472,0,9885,9898,0,9598,9612,0,,44209,108876,0,1
BMC-MB,P.378,0,22124,0,0,21972,0,0,22488,0,0,28195,0,0,31315,0,0,30058,0,0,26666,0,25911,27418,0,28157,25205,0.10484071456476185,26300,25661,0.024296577946768094,24291,23820,0.019389897492898656,22314,21782,0.023841534462669123,,126973,306704,0,113
BMC-MB,P.379,0,2664,0,0,3153,0,0,3286,0,0,4111,0,0,3154,0,0,3260,0,0,2964,0,3257,3257,0,3321,3324,0,3569,3571,0,3532,3535,0,2725,2726,0,,16404,39005,0,1
BMC-MB,P.380,0,1095,0,0,1209,0,0,1264,0,0,1872,0,0,2042,0,0,2171,0,0,2023,0,0,2068,0,0,1982,0,0,1926,0,0,1897,0,0,1847,0,,0,21396,0,1
BMC-HQ,P056,0,2715,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,2715,0,0
BMC-HQ,P056,0,15,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,15,0,265
BMC-HQ,P073,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-HQ,P074,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BMC-HQ,P101,0,796390,0,0,1045330,0,0,1104190,0,0,1184240,0,0,1093250,0,0,999840,0,0,820190,0,864670,864750,0,983940,984010,0,1019680,1019820,0,1053130,1053240,0,827350,827440,0,,4748770,11792690,0,1
