Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
BT-HQ,345,6887,6955,0,7456,7483,0,8262,8310,0,10114,10161,0,8723,8770,0,7772,7830,0,7020,7087,0,7634,7702,0,7600,7673,0,7580,7647,0,7577,7645,0,6952,7016,0,,93577,94279,0,1
BT-HQ,346,14413,14322,0.006313744536182608,15303,15206,0.006338626413121662,17400,17295,0.0060344827586207295,21122,21016,0.005018464160590819,19176,19075,0.0052670004171881946,17030,16926,0.006106870229007688,15111,15019,0.0060882800608828,17485,17383,0.005833571632828161,17617,17522,0.005392518589998341,17870,17782,0.004924454392837174,17959,17846,0.006292109805668522,16840,16732,0.006413301662707815,,207326,206124,0.005797632713697265,1
BT-HQ,347,7996,7986,0.001250625312656295,8611,8552,0.0068517013122749715,9372,9333,0.004161331626120313,9738,9698,0.004107619634421855,8764,8730,0.0038795070743952165,8146,8112,0.004173827645470141,6831,6805,0.0038061777192212043,7935,7927,0.0010081915563957544,7769,7738,0.003990217531213758,7511,7482,0.0038610038610038533,7938,7911,0.003401360544217691,7329,7303,0.003547550825487744,,97940,97577,0.003706350827036964,1
BT-HQ,348,15400,15285,0.007467532467532512,16520,16428,0.00556900726392251,17920,17794,0.007031250000000044,20460,20295,0.008064516129032251,17940,17849,0.005072463768115987,16720,16611,0.006519138755980869,15000,14855,0.009666666666666712,16900,16791,0.006449704142011847,17040,16914,0.007394366197183144,17040,16947,0.005457746478873204,17200,17068,0.007674418604651123,15860,15758,0.006431273644388447,,204000,202595,0.006887254901960738,1
BT-HQ,349,1714,1694,0.011668611435239229,1827,1807,0.010946907498631586,1909,1887,0.011524358302776316,2145,2120,0.011655011655011704,1947,1924,0.011813045711350778,1880,1858,0.011702127659574457,2057,2034,0.011181332036947045,2073,2048,0.012059816690786263,1971,1949,0.011161846778285134,2111,2087,0.0113690194220748,2160,2136,0.011111111111111072,1959,1937,0.011230219499744787,,23753,23481,0.011451185113459328,1
BT-HQ,35,0,0,,8,89,0,454,862,0,621,1035,0,901,1297,0,1124,1543,0,1132,1533,0,1454,1895,0,1688,2127,0,1374,1806,0,1524,1987,0,2065,2521,0,,12345,16695,0,1
BT-HQ,350,4587,4567,0.004360148245040385,5052,5031,0.004156769596199483,5472,5451,0.003837719298245612,6159,6135,0.003896736483195329,5349,5326,0.0042998691344176,4470,4918,0,1985,4337,0,2405,4959,0,4827,4830,0,5037,5041,0,5158,5161,0,4652,4653,0,,55153,60409,0,1
BT-HQ,351,67140,67144,0,72840,72878,0,82440,82342,0.0011887433284812898,92700,92633,0.0007227615965480494,86820,86779,0.00047224141902790784,81180,81237,0,70140,70156,0,75840,75866,0,76320,76456,0,73440,73320,0.0016339869281045694,78900,78924,0,68160,68160,0,,925920,925895,2.7000172801106004e-05,1
BT-HQ,352,11340,11345,0,11920,11898,0.0018456375838926675,12920,12876,0.0034055727554179738,14620,14552,0.0046511627906976605,13280,13218,0.004668674698795172,12840,12798,0.003271028037383217,11300,11279,0.0018584070796460184,12320,12296,0.001948051948051921,12800,12759,0.0032031249999999734,12420,12337,0.006682769726248039,13520,13473,0.003476331360946716,11760,11805,0,,151040,150636,0.002674788135593187,1
BT-HQ,353,6507,6474,0.005071461502996755,6566,6531,0.005330490405117239,7164,7127,0.005164712451144582,8321,8278,0.005167648119216439,7417,7379,0.005123365242011624,7377,7340,0.005015588992815512,6895,6862,0.004786076867295153,7357,7320,0.005029223868424637,7914,7877,0.004675259034622181,7769,7730,0.0050199510876560716,8340,8299,0.00491606714628301,7255,7221,0.004686423156443853,,88882,88438,0.004995387142503582,1
BT-HQ,354,3872,3870,0.0005165289256198191,4163,4160,0.0007206341580591191,4626,4622,0.0008646779074794608,5556,5551,0.0008999280057595538,4789,4784,0.0010440593025683453,4406,4403,0.0006808896958693245,3982,3980,0.0005022601707684871,4483,4481,0.0004461298237786737,4713,4713,0,4794,4791,0.0006257822277847547,5372,5372,0,4800,4801,0,,55556,55528,0.0005039959680323003,1
BT-HQ,355,16852,16801,0.003026347021125142,17608,17555,0.0030099954566106257,19351,19316,0.0018086920572579768,21417,21323,0.004389036746509811,20231,20166,0.0032128911077059508,19995,19932,0.0031507876969242288,18005,17950,0.003054707025826109,19418,19365,0.0027294263054897794,19043,18977,0.0034658404663130415,19303,19244,0.003056519711961858,20166,20103,0.0031240702171972945,17348,17297,0.0029398201521789735,,228737,228029,0.003095257872578583,1
BT-HQ,356,0,8870,0,0,10178,0,0,11307,0,0,12533,0,0,11427,0,0,10459,0,0,9345,0,0,10121,0,0,10158,0,0,10276,0,0,10598,0,0,8625,0,,0,123897,0,1
BT-HQ,359,2004,2007,0,2223,2223,0,2810,2812,0,2738,2740,0,2423,2424,0,2469,2471,0,2073,2075,0,2220,2221,0,2303,2305,0,2247,2248,0,2572,2575,0,2412,2412,0,,28494,28513,0,1
BT-HQ,36,16527,17021,0,21499,22014,0,27408,27939,0,24358,24881,0,25767,26287,0,24537,25075,0,19705,20152,0,25410,25888,0,21337,21807,0,22198,22661,0,25389,25874,0,19496,19948,0,,273631,279547,0,1
BT-HQ,361,6460,6423,0.005727554179566607,6960,6914,0.006609195402298873,8220,8151,0.008394160583941601,9300,9243,0.006129032258064493,8760,8743,0.0019406392694063523,7900,7889,0.001392405063291191,6580,6554,0.003951367781155013,7080,7070,0.0014124293785310327,7420,7414,0.0008086253369272711,8060,8009,0.006327543424317628,7980,8029,0,6860,7295,0,,91580,91734,0,1
BT-HQ,362,0,2819,0,0,2853,0,0,3304,0,0,3854,0,0,3346,0,0,2962,0,0,2625,0,0,2826,0,0,2966,0,0,3147,0,0,3245,0,0,2906,0,,0,36853,0,1
BT-HQ,363,3410,3396,0.004105571847507372,4066,4030,0.008853910477127358,3869,3833,0.009304729904368036,4122,4085,0.008976225133430327,3480,3448,0.00919540229885063,3511,3479,0.009114212475078376,3071,3041,0.00976880494952781,3432,3396,0.010489510489510523,3524,3491,0.009364358683314422,3764,3729,0.009298618490967026,3818,3784,0.00890518596123624,3393,3363,0.008841732979664063,,43460,43075,0.008858720662678343,1
BT-HQ,364,707,701,0.008486562942008447,793,785,0.010088272383354302,946,938,0.008456659619450302,1068,1057,0.010299625468164764,956,948,0.008368200836820106,932,923,0.00965665236051505,795,783,0.015094339622641506,771,768,0.0038910505836575737,782,774,0.010230179028132946,824,816,0.009708737864077666,903,895,0.008859357696566983,775,768,0.00903225806451613,,10252,10156,0.009364026531408554,1
BT-HQ,365,0,3786,0,0,3882,0,0,4081,0,0,4594,0,0,4206,0,0,4137,0,0,3773,0,0,4227,0,0,4149,0,0,4111,0,0,4083,0,0,3837,0,,0,48866,0,1
BT-HQ,366,4292,4259,0.007688723205964587,4705,4667,0.008076514346439967,5140,5103,0.007198443579766511,5787,5740,0.00812165197857262,4735,4697,0.00802534318901793,4850,4810,0.008247422680412342,4405,4370,0.007945516458569779,5074,5032,0.008277493102089029,5078,5036,0.008270972823946399,5356,5314,0.007841672890216533,6002,5954,0.007997334221926056,4680,4642,0.00811965811965809,,60104,59624,0.007986157327299348,1
BT-HQ,367,1789,1772,0.009502515371716092,1967,1948,0.009659379766141285,1959,1940,0.009698825931597765,2178,2156,0.010101010101010055,2090,2069,0.010047846889952194,1969,1945,0.012188928390045706,1724,1713,0.006380510440835319,1860,1841,0.010215053763440896,1770,1753,0.009604519774011333,1977,1959,0.009104704097116834,2025,2001,0.011851851851851891,1665,1657,0.00480480480480483,,22973,22754,0.009532929961258874,1
BT-HQ,368,0,10096,0,0,11543,0,0,13162,0,0,14988,0,0,13925,0,0,12859,0,0,11453,0,0,12709,0,0,12540,0,0,11975,0,0,13032,0,0,10957,0,,0,149239,0,1
BT-HQ,369,0,4563,0,0,5280,0,0,5126,0,0,4192,0,0,0,,0,9929,0,0,4144,0,0,4042,0,0,4100,0,0,5176,0,0,5410,0,0,3884,0,,0,55846,0,1
BT-HQ,37,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24629,24828,0,14935,15112,0,14281,14469,0,24324,24521,0,22399,22556,0,,100568,101486,0,1
BT-HQ,370,15180,15274,0,16280,16363,0,17840,17911,0,19460,19541,0,17660,17740,0,17320,17410,0,14400,14464,0,15600,15664,0,15860,15948,0,16320,16424,0,17160,17251,0,14980,15081,0,,198060,199071,0,1
BT-HQ,371,4020,3976,0.010945273631840835,4234,4188,0.010864430798299463,4470,4424,0.01029082774049217,5703,5646,0.009994739610731163,4866,4816,0.01027538018906704,4353,4308,0.010337698139214369,3703,3663,0.010802052389954131,4119,4071,0.011653313911143437,4015,3973,0.010460772104607718,4044,4000,0.010880316518298683,4143,4099,0.010620323437122825,3939,3899,0.010154861640010115,,51609,51063,0.010579550078474664,1
BT-HQ,372,3047,3027,0.006563833278634745,3044,3025,0.006241787122207576,3191,3167,0.007521153243497336,3535,3516,0.005374823196605427,2986,2968,0.006028131279303461,2876,2858,0.006258692628650864,2491,2475,0.00642312324367722,2617,2598,0.007260221627818142,2636,2619,0.006449165402124479,2944,2925,0.006453804347826053,2969,2950,0.006399461098012815,3421,3400,0.0061385559777842325,,35757,35528,0.0064043404088709455,1
BT-HQ,373,3827,3770,0.014894172981447573,3995,3957,0.009511889862327871,4137,4124,0.0031423737007493235,4415,4405,0.0022650056625141968,4031,4008,0.005705780203423494,3595,3539,0.015577190542420016,3426,3368,0.016929363689433763,3873,3812,0.01575006454944483,3930,3876,0.013740458015267132,4082,4016,0.016168544830965192,3960,3898,0.015656565656565702,3933,3870,0.016018306636155555,,47204,46643,0.011884586052029467,1
BT-HQ,374,0,3442,0,0,3531,0,0,3963,0,0,4114,0,0,3726,0,0,2900,0,0,2514,0,0,2864,0,0,2524,0,0,2720,0,0,2835,0,0,2918,0,,0,38051,0,1
BT-HQ,375,0,2284,0,0,2208,0,0,2487,0,0,3277,0,0,2880,0,0,2356,0,0,2110,0,0,2221,0,0,2156,0,0,2090,0,0,2393,0,0,2278,0,,0,28740,0,1
BT-HQ,376,5137,5187,0,5504,5565,0,6098,6175,0,7246,7356,0,6594,6692,0,5978,6052,0,5246,5300,0,6019,6073,0,5768,5835,0,5548,5601,0,5932,5993,0,5594,5654,0,,70664,71483,0,1
BT-HQ,377,0,4996,0,0,5512,0,0,6201,0,0,7075,0,0,6113,0,0,6020,0,0,5257,0,0,5959,0,0,6254,0,0,6861,0,0,6849,0,0,5770,0,,0,72867,0,1
BT-HQ,378,0,8783,0,0,8742,0,0,8123,0,0,10439,0,0,55,0,0,18212,0,0,8349,0,0,10132,0,0,10492,0,0,10717,0,0,10556,0,0,9469,0,,0,114069,0,1
BT-HQ,379,0,4628,0,0,4797,0,0,5372,0,0,6132,0,0,5481,0,0,5070,0,0,4592,0,0,4949,0,0,5019,0,0,5143,0,0,5623,0,0,4767,0,,0,61573,0,1
BT-HQ,38,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,380,0,9087,0,0,10350,0,0,12042,0,0,14926,0,0,13557,0,0,11908,0,0,10076,0,0,11114,0,0,10955,0,0,10421,0,0,11634,0,0,10506,0,,0,136576,0,1
BT-HQ,381,0,1356,0,0,1512,0,0,1571,0,0,2016,0,0,1732,0,0,1398,0,0,1096,0,0,1251,0,0,1384,0,0,1402,0,0,1575,0,0,1264,0,,0,17557,0,1
BT-HQ,382,0,3899,0,0,4450,0,0,5083,0,0,5916,0,0,4962,0,0,4697,0,0,3951,0,0,4510,0,0,4390,0,0,4259,0,0,4353,0,0,3437,0,,0,53907,0,1
BT-HQ,383,0,2397,0,0,2980,0,0,3336,0,0,3592,0,0,3548,0,0,2966,0,0,2766,0,0,3242,0,0,2972,0,0,2884,0,0,3597,0,0,2876,0,,0,37156,0,1
BT-HQ,384,0,960,0,0,1058,0,0,1247,0,0,1507,0,0,1479,0,0,1256,0,0,1082,0,0,1240,0,0,1324,0,0,1308,0,0,1298,0,0,1185,0,,0,14944,0,1
BT-HQ,385,0,3934,0,0,4077,0,0,4436,0,0,5853,0,0,4823,0,0,4773,0,0,5066,0,0,4374,0,0,4331,0,0,4154,0,0,4628,0,0,4033,0,,0,54482,0,1
BT-HQ,386,0,4251,0,0,4430,0,0,4820,0,0,5320,0,0,4572,0,0,4438,0,0,4150,0,0,4273,0,0,4422,0,0,4366,0,0,4415,0,0,4748,0,,0,54205,0,1
BT-HQ,387,0,2138,0,0,2335,0,0,2734,0,0,3182,0,0,2556,0,0,2249,0,0,2169,0,0,2150,0,0,2255,0,0,2283,0,0,2190,0,0,2060,0,,0,28301,0,1
BT-HQ,388,0,4985,0,0,5442,0,0,5635,0,0,6275,0,0,5789,0,0,5422,0,0,4856,0,0,4941,0,0,4848,0,0,4834,0,0,4917,0,0,4654,0,,0,62598,0,1
BT-HQ,389,0,5724,0,0,6412,0,0,6906,0,0,7436,0,0,6867,0,0,6230,0,0,5368,0,0,5680,0,0,5620,0,0,5354,0,0,5877,0,0,5543,0,,0,73017,0,1
BT-HQ,39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,390,0,7594,0,0,7807,0,0,8334,0,0,9058,0,0,8581,0,0,7971,0,0,7197,0,0,7961,0,0,7936,0,0,8205,0,0,7596,0,0,7379,0,,0,95619,0,1
BT-HQ,391,0,2573,0,0,2915,0,0,3186,0,0,3408,0,0,3395,0,0,2761,0,0,2626,0,0,2807,0,0,2626,0,0,2434,0,0,2328,0,0,2169,0,,0,33228,0,1
BT-HQ,392,0,2911,0,0,2749,0,0,3070,0,0,3411,0,0,3035,0,0,2806,0,0,2502,0,0,2911,0,0,2524,0,0,2551,0,0,2790,0,0,3124,0,,0,34384,0,1
BT-HQ,393,0,2568,0,0,2808,0,0,3481,0,0,4162,0,0,3679,0,0,3228,0,0,2501,0,0,2775,0,0,2880,0,0,2871,0,0,3187,0,0,2815,0,,0,36955,0,1
BT-HQ,394,0,1955,0,0,1833,0,0,2160,0,0,2469,0,0,2079,0,0,2021,0,0,1671,0,0,1793,0,0,1681,0,0,1683,0,0,1841,0,0,1660,0,,0,22846,0,1
BT-HQ,395,0,797,0,0,1205,0,0,1007,0,0,1149,0,0,1046,0,0,892,0,0,770,0,0,870,0,0,837,0,0,920,0,0,949,0,0,827,0,,0,11269,0,1
BT-HQ,396,0,2861,0,0,4057,0,0,3806,0,0,4014,0,0,4152,0,0,3372,0,0,2910,0,0,3046,0,0,3104,0,0,2923,0,0,3205,0,0,2794,0,,0,40244,0,1
BT-HQ,397,0,2410,0,0,2870,0,0,3438,0,0,3907,0,0,3535,0,0,3409,0,0,3048,0,0,3319,0,0,3220,0,0,3167,0,0,3563,0,0,3081,0,,0,38967,0,1
BT-HQ,4,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,40,5403,5402,0.0001850823616509345,7072,7071,0.0001414027149321262,7231,7231,0,10223,10223,0,10134,10134,0,8541,8541,0,5359,5358,0.00018660197798092693,5918,5918,0,6274,6274,0,5265,5265,0,4365,4365,0,5820,5819,0.0001718213058419238,,81605,81601,4.9016604374729766e-05,1
BT-HQ,401,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,402,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,403,0,843,0,0,963,0,0,1622,0,0,1564,0,0,1161,0,0,1081,0,0,928,0,0,1001,0,0,925,0,0,956,0,0,947,0,0,818,0,,0,12809,0,1
BT-HQ,404,3003,2989,0.004662004662004615,3006,2991,0.004990019960079861,3801,3774,0.007103393843725381,4126,4097,0.007028599127484214,3580,3552,0.007821229050279377,3074,3051,0.007482108002602517,3032,3013,0.006266490765171495,3171,3154,0.0053610848312835024,2961,2998,0,3142,3077,0.02068746021642265,3026,3013,0.004296100462656938,2720,2708,0.004411764705882337,,38642,38417,0.005822679985508006,1
BT-HQ,405,2085,2064,0.010071942446043147,2226,2205,0.009433962264150941,2680,2651,0.010820895522388074,3002,2964,0.012658227848101222,2751,2715,0.013086150490730697,2279,2250,0.012724879333040784,2095,2077,0.008591885441527447,2288,2268,0.00874125874125875,2380,2361,0.007983193277310896,2455,2437,0.007331975560081472,2366,2348,0.0076077768385460764,1828,1808,0.01094091903719907,,28435,28148,0.010093195006154354,1
BT-HQ,406,0,35848,0,0,38801,0,0,31085,0,0,30569,0,0,28170,0,0,26092,0,0,23077,0,0,24605,0,0,24271,0,0,24483,0,0,23771,0,0,21599,0,,0,332371,0,1
BT-HQ,407,4351,4318,0.00758446334176055,5239,5200,0.007444168734491274,6119,6083,0.005883314267037143,6661,6616,0.006755742381023833,5953,5909,0.007391231311943525,5689,5645,0.0077342239409387,6299,6246,0.008414033973646595,4930,4891,0.00791075050709944,5216,5172,0.008435582822085896,5527,5482,0.008141849104396637,5190,5149,0.007899807321772645,4976,4931,0.009043408360128624,,66150,65642,0.007679516250944873,1
BT-HQ,408,0,2341,0,0,2476,0,0,2941,0,0,3266,0,0,2920,0,0,2861,0,0,2628,0,0,2773,0,0,2790,0,0,2642,0,0,2606,0,0,2383,0,,0,32627,0,1
BT-HQ,409,10200,10023,0.01735294117647057,11660,11475,0.01586620926243565,12560,12263,0.023646496815286633,14620,14227,0.026880984952120435,11500,11320,0.01565217391304352,9060,8985,0.008278145695364225,8100,8069,0.003827160493827142,9200,8988,0.02304347826086961,8740,8598,0.016247139588100645,8840,8682,0.017873303167420862,8400,8250,0.017857142857142905,7720,7566,0.01994818652849739,,120600,118446,0.017860696517412955,1
BT-HQ,41,21024,21025,0,23998,23998,0,29663,29664,0,32904,32905,0,30448,30448,0,28553,28554,0,24811,24811,0,26683,26683,0,26621,26623,0,25479,25479,0,25421,25422,0,20136,20136,0,,315741,315748,0,1
BT-HQ,410,0,4104,0,0,4404,0,0,4928,0,0,5899,0,0,7050,0,0,6531,0,0,5840,0,0,6425,0,0,6045,0,0,6169,0,0,6174,0,0,5872,0,,0,69441,0,1
BT-HQ,411,3844,3898,0,4660,4723,0,4777,4842,0,6404,6474,0,5604,5673,0,4701,4765,0,4135,4192,0,4478,4537,0,4358,4415,0,4854,4907,0,4152,4204,0,3672,3721,0,,55639,56351,0,1
BT-HQ,412,12974,13079,0,14544,14665,0,15350,15484,0,18168,18330,0,15936,16074,0,15039,15162,0,13911,14020,0,15090,15208,0,15020,15133,0,15651,15768,0,14867,14978,0,13383,13484,0,,179933,181385,0,1
BT-HQ,413,5219,5310,0,5645,5748,0,6056,6170,0,8025,8179,0,6641,6768,0,5859,5972,0,5166,5258,0,6236,6346,0,5755,5853,0,5523,5622,0,3568,3602,0,3444,3481,0,,67137,68309,0,1
BT-HQ,414,6960,6978,0,7620,7641,0,8160,8161,0,10160,10174,0,8900,8898,0.00022471910112364935,8580,8606,0,7560,7582,0,8180,8213,0,7640,7668,0,7900,7921,0,7580,7582,0,6940,6986,0,,96180,96410,0,1
BT-HQ,415,4207,4306,0,5654,5786,0,5929,6067,0,6139,6282,0,5532,5664,0,4994,5109,0,4462,4561,0,5118,5227,0,4776,4883,0,4894,4999,0,4803,4909,0,4490,4588,0,,60998,62381,0,1
BT-HQ,416,2559,2597,0,3245,3296,0,3082,3133,0,3278,3335,0,3006,3059,0,2575,2620,0,2247,2286,0,2583,2628,0,2457,2498,0,2623,2666,0,2595,2636,0,2340,2371,0,,32590,33125,0,1
BT-HQ,417,8880,8900,0,9460,9481,0,9660,9696,0,10200,10209,0,9500,9532,0,9680,9704,0,9380,9427,0,10620,10639,0,9980,10018,0,9740,9780,0,9780,9838,0,9180,9203,0,,116060,116427,0,1
BT-HQ,418,5000,4999,0.00019999999999997797,5040,5028,0.0023809523809523725,5400,5381,0.0035185185185184764,5880,5859,0.0035714285714285587,5240,5215,0.004770992366412208,5220,5226,0,4960,4957,0.0006048387096774244,5500,5495,0.0009090909090908594,5480,5474,0.0010948905109489093,5540,5538,0.0003610108303249149,6180,5556,0.10097087378640779,4560,5184,0,,64000,63912,0.001375000000000015,1
BT-HQ,419,0,2342,0,0,2667,0,0,2974,0,0,3986,0,0,3585,0,0,3052,0,0,2837,0,0,3091,0,0,2927,0,0,3619,0,0,3343,0,0,2687,0,,0,37110,0,1
BT-HQ,041A,0,0,,0,0,,0,0,,0,0,,93129,96095,0,55838,57726,0,43994,45649,0,44320,46016,0,40264,41930,0,48572,50299,0,47745,49506,0,42914,44536,0,,416776,431757,0,1
BT-HQ,42,90988,90927,0.0006704180771091028,98535,98473,0.0006292180443496775,101458,101392,0.0006505154842397776,117590,117512,0.0006633217110298961,114347,114268,0.0006908795158596659,110659,110583,0.0006867945670935294,92757,92693,0.0006899748806019623,94892,94828,0.0006744509547695898,102639,102568,0.0006917448533209081,104076,104010,0.0006341519658711325,98037,97974,0.0006426145230882252,96629,96564,0.0006726759047490649,,1222607,1221792,0.0006666083213984209,1
BT-HQ,420,5133,5192,0,6004,6072,0,6643,6718,0,7789,7878,0,6779,6851,0,6201,6270,0,5022,5094,0,5564,5638,0,5317,5387,0,5394,5464,0,6321,6399,0,6206,6282,0,,72373,73245,0,1
BT-HQ,421,0,4551,0,0,5071,0,0,4934,0,0,5575,0,0,4966,0,0,4664,0,0,4490,0,0,4818,0,0,4595,0,0,4814,0,0,4723,0,0,4816,0,,0,58017,0,1
BT-HQ,422,3269,3254,0.004588559192413633,4064,4040,0.0059055118110236116,4490,4464,0.00579064587973277,4983,4953,0.006020469596628497,4524,4502,0.00486295313881524,4363,4344,0.004354801741920711,4059,4043,0.003941857600394227,4433,4414,0.004286036544101091,4337,4315,0.005072630850818549,4272,4252,0.004681647940074862,4504,4481,0.005106571936056792,4610,4588,0.004772234273318854,,51908,51650,0.004970332126069232,1
BT-HQ,423,1602,1681,0,1800,1827,0,1977,2005,0,2442,2476,0,2075,2104,0,2022,2052,0,1877,1907,0,2027,2058,0,2112,2146,0,2385,2421,0,2188,2222,0,1681,1707,0,,24188,24606,0,1
BT-HQ,424,0,2820,0,0,2808,0,0,3229,0,0,4125,0,0,3298,0,0,2954,0,0,2542,0,0,2637,0,0,2516,0,0,2644,0,0,2630,0,0,2875,0,,0,35078,0,1
BT-HQ,425,0,14202,0,0,14743,0,0,16332,0,0,20238,0,0,17448,0,0,16446,0,0,15523,0,0,17013,0,0,15807,0,0,16952,0,0,16857,0,0,15618,0,,0,197179,0,1
BT-HQ,426,0,19980,0,0,20946,0,0,23685,0,0,28965,0,0,25383,0,0,23911,0,0,21315,0,0,22756,0,0,22782,0,0,24406,0,0,23860,0,0,19873,0,,0,277862,0,1
BT-HQ,427,0,6648,0,0,7425,0,0,8133,0,0,10803,0,0,9104,0,0,8192,0,0,7411,0,0,7974,0,0,7777,0,0,8197,0,0,7785,0,0,6980,0,,0,96429,0,1
BT-HQ,428,0,5504,0,0,5847,0,0,6286,0,0,7699,0,0,7062,0,0,6576,0,0,5865,0,0,5861,0,0,5529,0,0,5661,0,0,5579,0,0,5091,0,,0,72560,0,1
BT-HQ,429,0,1434,0,0,1520,0,0,1747,0,0,2325,0,0,2091,0,0,2120,0,0,1684,0,0,1635,0,0,1521,0,0,1645,0,0,1594,0,0,1525,0,,0,20841,0,1
BT-HQ,43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,430,0,5603,0,0,5932,0,0,6546,0,0,8264,0,0,7115,0,0,6486,0,0,5618,0,0,5962,0,0,6030,0,0,6424,0,0,6254,0,0,5679,0,,0,75913,0,1
BT-HQ,431,0,5675,0,0,6219,0,0,6981,0,0,8284,0,0,6653,0,0,6312,0,0,5874,0,0,6479,0,0,6412,0,0,7032,0,0,6782,0,0,5849,0,,0,78552,0,1
BT-HQ,432,0,4092,0,0,4994,0,0,5682,0,0,7000,0,0,6287,0,0,5074,0,0,4439,0,0,4994,0,0,4863,0,0,5337,0,0,5062,0,0,4535,0,,0,62359,0,1
BT-HQ,433,0,11813,0,0,12856,0,0,14575,0,0,18027,0,0,16776,0,0,13732,0,0,12374,0,0,13112,0,0,12987,0,0,12933,0,0,13445,0,0,13268,0,,0,165898,0,1
BT-HQ,434,0,10220,0,0,11988,0,0,13544,0,0,17033,0,0,15081,0,0,13159,0,0,11052,0,0,11710,0,0,11542,0,0,12590,0,0,12575,0,0,10949,0,,0,151443,0,1
BT-HQ,435,4460,4510,0,5220,5310,0,5900,5988,0,6700,6796,0,6120,6246,0,5320,5375,0,4820,4898,0,5280,5368,0,5200,5269,0,5240,5297,0,4900,4987,0,4500,4553,0,,63660,64597,0,1
BT-HQ,436,68,66,0.02941176470588236,80,82,0,81,75,0.07407407407407407,70,68,0.02857142857142858,55,53,0.036363636363636376,69,66,0.04347826086956519,40,37,0.07499999999999996,40,38,0.050000000000000044,34,32,0.05882352941176472,44,42,0.045454545454545414,69,67,0.02898550724637683,46,47,0,,696,673,0.033045977011494254,1
BT-HQ,437,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,438,665,679,0,757,773,0,912,932,0,1147,1166,0,910,928,0,763,780,0,738,753,0,816,833,0,854,872,0,951,971,0,847,865,0,709,716,0,,10069,10268,0,1
BT-HQ,439,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
BT-HQ,440,2060,2047,0.006310679611650438,2280,2276,0.0017543859649122862,2380,2381,0,3040,3032,0.0026315789473684292,3140,3105,0.011146496815286677,2900,2890,0.0034482758620689724,2360,2353,0.0029661016949152907,2380,2351,0.012184873949579789,2640,2626,0.005303030303030254,3140,3106,0.010828025477707004,2420,2394,0.01074380165289257,2060,2036,0.011650485436893177,,30800,30597,0.006590909090909092,1
BT-HQ,441,3450,3430,0.005797101449275366,3510,3531,0,3840,3841,0,4890,4918,0,4350,4356,0,4110,4117,0,3930,3971,0,4320,4328,0,4260,4267,0,3960,3967,0,3720,3747,0,3360,3357,0.0008928571428571397,,47700,47830,0,1
BT-HQ,445,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
