Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
TBK-HQ,P063,0,8095,0,0,8120,0,0,9026,0,0,10870,0,9463,9484,0,10099,10118,0,8818,8835,0,9731,9751,0,9281,9299,0,9466,9484,0,9704,9722,0,,,,,66562,102804,0,1
TBK-HQ,P064,0,1044,0,0,1000,0,0,1252,0,0,1548,0,1428,1428,0,1368,1364,0.0029239766081871066,1204,1204,0,1260,1256,0.0031746031746031633,1220,1220,0,1268,1264,0.003154574132492094,1204,1200,0.0033222591362126463,,,,,8952,13780,0,1
TBK-HQ,P065,0,4647,0,0,5348,0,0,5725,0,0,7018,0,5749,5742,0.0012176030614019506,5655,5649,0.001061007957559701,4779,4774,0.0010462439840971394,5484,5478,0.001094091903719896,5249,5243,0.0011430748714040817,5273,5267,0.0011378721790251678,5781,5775,0.0010378827192527584,,,,,37970,60666,0,1
TBK-HQ,P066,0,6551,0,0,6924,0,0,7237,0,0,8556,0,7829,7843,0,8074,8087,0,7464,7477,0,8294,8309,0,7869,7892,0,7794,7798,0,7805,7818,0,,,,,55129,84492,0,1
TBK-HQ,P067,0,2364,0,0,2403,0,0,2472,0,0,2856,0,2361,2361,0,2418,2421,0,2136,2136,0,2535,2538,0,2310,2310,0,2283,2289,0,2493,2493,0,,,,,16536,26643,0,1
TBK-HQ,P068,0,5784,0,0,6333,0,0,6264,0,0,7407,0,6459,6459,0,6033,6033,0,5418,5421,0,6258,6255,0.0004793863854266611,5964,5964,0,6255,6258,0,6456,6459,0,,,,,42843,68637,0,1
TBK-HQ,P069,0,74882,0,0,80941,0,0,81762,0,0,94711,0,85652,85445,0.0024167561761546663,84010,83819,0.002273538864420943,74677,74520,0.002102387615999568,81445,81249,0.002406532015470586,80006,79833,0.0021623378246631297,77868,77687,0.002324446499203825,80301,80118,0.002278925542645749,,,,,563959,894967,0,1
TBK-HQ,P070,0,2814,0,0,2851,0,0,2323,0,0,3304,0,3028,3028,0,2881,2876,0.001735508503991623,2603,2610,0,3040,3041,0,2909,2910,0,2780,2781,0,2544,2545,0,,,,,19785,31083,0,1
TBK-HQ,P071,0,8004,0,0,8168,0,0,8016,0,0,9924,0,7748,7756,0,7352,7368,0,6564,6568,0,7976,7992,0,7244,7256,0,7652,7664,0,7180,7192,0,,,,,51716,85908,0,1
TBK-HQ,P072,0,894,0,0,960,0,0,945,0,0,1143,0,1080,1080,0,1059,1062,0,1110,1110,0,1140,1140,0,1194,1197,0,1170,1170,0,1209,1209,0,,,,,7962,11910,0,1
TBK-HQ,P073,0,3340,0,0,3672,0,0,3592,0,0,4476,0,3676,3676,0,3564,3568,0,3048,3052,0,3436,3440,0,3380,3384,0,3444,3444,0,3308,3312,0,,,,,23856,38956,0,1
TBK-HQ,P074,0,523,0,0,548,0,0,510,0,0,1611,0,0,985,0,0,475,0,0,359,0,0,673,0,0,347,0,0,1229,0,355,420,0,,,,,355,7680,0,1
TBK-HQ,P075,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,0,0,,0
TBK-HQ,P075,0,0,,0,0,,0,0,,0,0,,3866,3867,0,1649,1649,0,1593,1593,0,3025,3026,0,1207,1207,0,1478,1479,0,1738,1738,0,,,,,14556,14559,0,1
TBK-HQ,P076,0,4360,0,0,4304,0,0,4272,0,0,5260,0,4260,4432,0,4244,4420,0,3728,3884,0,4088,4256,0,3888,4048,0,3924,4088,0,3936,4096,0,,,,,28068,47420,0,1
TBK-HQ,P077,0,6029,0,0,6616,0,0,7044,0,0,8003,0,7479,7379,0.013370771493515177,8589,8493,0.01117708697170805,6606,6541,0.009839539812291909,7730,7643,0.011254851228977958,4534,6874,0,8266,5828,0.2949431405758529,8003,7912,0.011370735974009727,,,,,51207,78362,0,5
TBK-HQ,P078,0,21657,0,0,24233,0,0,26429,0,0,34692,0,28909,28259,0.022484347435054786,31594,30934,0.020890042413116428,25317,24824,0.019473081328751474,33336,32713,0.018688504919606386,26162,25541,0.023736717376347416,23875,23411,0.01943455497382196,27754,27221,0.019204438999783857,,,,,196947,299914,0,38
TBK-HQ,P079,0,0,,0,0,,0,0,,0,0,,0,0,,8409,8403,0.0007135212272565417,12422,12416,0.0004830140074062461,14617,14610,0.00047889443798321274,13596,13591,0.00036775522212417755,13338,13334,0.0002998950367371078,13218,13215,0.0002269632319564785,,,,,75600,75569,0.000410052910052916,1
TBK-HQ,P080,0,10466,0,0,9575,0,0,12173,0,0,13269,0,13609,12850,0.055771915644059034,16226,16518,0,14992,15060,0,17223,17201,0.0012773616675375576,13501,13503,0,13802,15009,0,15626,13859,0.11308076283117885,,,,,104979,149483,0,26
TBK-HQ,P081,0,55719,0,0,61200,0,0,61976,0,0,70580,0,68385,68463,0,67459,67555,0,61039,61128,0,68534,68630,0,62079,62179,0,58151,58231,0,63040,63128,0,,,,,448687,698789,0,1
TBK-HQ,P082,0,25984,0,0,27325,0,0,29731,0,0,35823,0,37020,35199,0.04918962722852516,38974,37226,0.04485041309591009,28059,26952,0.0394525820592323,31371,30072,0.0414076695036818,28325,27275,0.03706972639011474,24696,23739,0.03875121477162291,27654,26684,0.035076299992767734,,,,,216099,326010,0,294
TBK-HQ,P083,0,9585,0,0,11685,0,0,10797,0,0,9262,0,9995,11565,0,10829,10801,0.0025856496444731647,9010,8976,0.0037735849056603765,9533,9585,0,8085,8106,0,6922,7011,0,8299,8249,0.006024822267743146,,,,,62673,105622,0,17
TBK-HQ,P084,0,10474,0,0,8511,0,0,9764,0,0,11177,0,11211,10630,0.0518241013290518,13086,12509,0.04409292373528961,10293,9883,0.03983289614300978,11672,11137,0.04583618917066479,10075,9677,0.039503722084367254,8023,7719,0.03789106319331925,10272,9837,0.042348130841121545,,,,,74632,111318,0,27
TBK-HQ,P085,0,615,0,0,626,0,0,534,0,0,1086,0,651,644,0.010752688172043001,766,757,0.011749347258485643,625,619,0.009600000000000053,777,770,0.009009009009009028,724,719,0.006906077348066253,681,673,0.011747430249632873,670,665,0.007462686567164201,,,,,4894,7708,0,7
TBK-HQ,P086,0,2940,0,0,3658,0,0,3597,0,0,5728,0,3847,3530,0.08240187158825063,8146,7819,0.04014240117849255,10961,10251,0.06477511175987594,9686,8985,0.07237249638653731,12698,11859,0.06607339738541507,5757,5320,0.07590759075907594,9423,8797,0.0664331953730235,,,,,60518,72484,0,16
TBK-HQ,P087,0,1799,0,0,4973,0,0,4174,0,0,4870,0,4238,4255,0,4299,4302,0,2549,2544,0.001961553550411943,3093,3077,0.005172971225347545,2690,2676,0.005204460966542701,2392,2379,0.005434782608695676,2881,2847,0.011801457827143369,,,,,22142,37896,0,9
TBK-HQ,P088,0,16572,0,0,17740,0,0,17161,0,0,21026,0,17582,17593,0,17470,17485,0,15573,15583,0,17747,17760,0,16747,16758,0,18380,18397,0,18066,18079,0,,,,,121565,194154,0,1
TBK-HQ,P089,0,1673,0,0,1650,0,0,1422,0,0,1863,0,1589,1590,0,1750,1751,0,1459,1461,0,1841,1842,0,1496,1498,0,1554,1554,0,1444,1446,0,,,,,11133,17750,0,1
TBK-HQ,P090,0,6380,0,0,6521,0,0,6481,0,0,8243,0,6587,6595,0,6733,6742,0,6002,6008,0,6938,6947,0,6324,6330,0,6492,6500,0,6704,6711,0,,,,,45780,73458,0,1
TBK-HQ,P091,0,2297,0,0,2308,0,0,2269,0,0,2741,0,2315,2314,0.0004319654427645814,2363,2363,0,2154,2155,0,2533,2532,0.00039478878799836803,2532,2533,0,1742,2397,0,2511,2511,0,,,,,16150,26420,0,1
TBK-HQ,P092,0,6068,0,0,6363,0,0,6494,0,0,8037,0,2276,6454,0,2201,7425,0,6659,6520,0.020874005105871785,7521,7356,0.021938571998404433,5419,5319,0.018453589223103917,6435,6297,0.02144522144522143,6616,6478,0.020858524788391786,,,,,37127,72811,0,11
TBK-HQ,P093,0,2308,0,0,2406,0,0,2587,0,0,3340,0,2420,2421,0,2237,2238,0,1810,1812,0,2337,2338,0,1971,1972,0,2234,2236,0,2232,2235,0,,,,,15241,25893,0,1
TBK-HQ,P094,0,2586,0,0,2843,0,0,2661,0,0,3908,0,3382,3379,0.0008870490833826628,3219,3257,0,2804,2762,0.014978601997146956,3124,3122,0.000640204865556937,2728,2726,0.0007331378299120228,2953,2951,0.0006772773450728353,3008,3006,0.0006648936170212671,,,,,21218,33201,0,1
TBK-HQ,P095,0,423,0,0,511,0,0,569,0,0,718,0,542,544,0,448,449,0,358,358,0,483,485,0,394,394,0,433,435,0,432,433,0,,,,,3090,5319,0,1
TBK-HQ,P096,0,3077,0,0,3308,0,0,3398,0,0,4370,0,3874,3851,0.005937016004130102,3725,3741,0,3362,3362,0,3710,3703,0.0018867924528301883,3558,3558,0,3985,3972,0.0032622333751568533,3715,3720,0,,,,,25929,40060,0,1
TBK-HQ,P097,0,17951,0,0,18158,0,0,18446,0,0,21739,0,20610,20621,0,19724,19737,0,17959,17943,0.0008909182025724771,19990,20036,0,16306,16317,0,16213,16218,0,17814,17816,0,,,,,128616,204982,0,1
TBK-HQ,P098,0,1021,0,0,1123,0,0,1220,0,0,1450,0,1149,1135,0.012184508268059169,1122,1112,0.0089126559714795,834,831,0.003597122302158251,997,988,0.009027081243731194,798,796,0.0025062656641604564,696,693,0.004310344827586188,811,809,0.002466091245376112,,,,,6407,11178,0,3
TBK-CK,P099,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,0,0,,0
TBK-HQ,P099,0,5465,0,0,5480,0,0,6068,0,0,7172,0,6693,6420,0.04078888390856117,7604,7017,0.07719621251972641,6751,6223,0.07821063546141316,7580,7066,0.06781002638522426,8193,7735,0.05590137922616867,8378,7856,0.062306039627596066,9009,8438,0.06338106338106342,,,,,54208,74940,0,16
TBK-HQ,P100,0,1970,0,0,2074,0,0,1870,0,0,2344,0,2052,2052,0,2088,2090,0,1920,1922,0,2284,2286,0,2128,2134,0,2230,2226,0.0017937219730941312,2398,2402,0,,,,,15100,23370,0,1
TBK-HQ,P101,0,2013,0,0,2451,0,0,2909,0,0,3838,0,3540,3544,0,3205,3208,0,2219,2222,0,2565,2568,0,2461,2464,0,2787,2792,0,2672,2675,0,,,,,19449,30684,0,1
TBK-HQ,P102,0,5655,0,0,6232,0,0,6358,0,0,7805,0,6559,6555,0.0006098490623570596,6572,6567,0.0007608034083992354,5884,5880,0.0006798096532970588,6793,6788,0.0007360518180480335,6293,6288,0.0007945336087716859,6348,6343,0.0007876496534341415,6023,6019,0.0006641208699983414,,,,,44472,70490,0,1
TBK-HQ,P103,0,6803,0,0,7298,0,0,7426,0,0,9835,0,7905,7911,0,8598,8588,0.0011630611770179211,7314,7313,0.00013672409078480108,8360,8360,0,7910,7909,0.00012642225031600507,8303,8298,0.0006021919788028463,8610,8614,0,,,,,57000,88355,0,1
TBK-HQ,P104,0,2771,0,0,2910,0,0,2865,0,0,3860,0,3322,3328,0,3177,3180,0,2992,2996,0,3463,3468,0,3232,3240,0,3341,3344,0,3255,3260,0,,,,,22782,35222,0,1
TBK-HQ,P105,0,12677,0,0,12842,0,0,13719,0,0,14900,0,11707,11329,0.03228837447680877,12954,12676,0.021460552725027005,10174,10095,0.007764890898368404,16490,15761,0.044208611279563326,13069,12655,0.03167801668069481,12632,12267,0.028894870170994347,14085,13664,0.029889953851615192,,,,,91111,142585,0,218
TBK-HQ,P106,0,1986,0,0,2292,0,0,2190,0,0,2327,0,2546,2556,0,2263,2261,0.0008837825894829621,2158,2157,0.0004633920296570615,2388,2386,0.0008375209380234727,2206,2204,0.0009066183136899886,2378,2377,0.000420521446593769,2628,2628,0,,,,,16567,25364,0,1
TBK-HQ,P107,0,171,0,0,235,0,0,196,0,0,263,0,301,301,0,330,330,0,288,289,0,311,312,0,266,266,0,271,272,0,261,262,0,,,,,2028,2897,0,1
TBK-HQ,P108,0,2985,0,0,3148,0,0,3197,0,0,3835,0,3193,3192,0.0003131850923896451,3167,3289,0,2963,2837,0.04252446844414448,3339,3338,0.0002994908655286066,3281,3279,0.0006095702529717029,3296,3294,0.0006067961165048263,3259,3257,0.0006136851795028875,,,,,22498,35651,0,1
TBK-HQ,P109,0,4691,0,0,5467,0,0,5751,0,0,6982,0,5887,5883,0.0006794632240529896,4865,4865,0,2525,2527,0,2966,2967,0,2592,2594,0,2501,2502,0,2611,2612,0,,,,,23947,46841,0,1
TBK-HQ,P110,0,2202,0,0,2328,0,0,2287,0,0,2694,0,2334,2336,0,2341,2345,0,2046,2046,0,2205,2207,0,2069,2072,0,2126,2128,0,2085,2088,0,,,,,15206,24733,0,1
TBK-HQ,P111,0,3376,0,0,3551,0,0,3663,0,0,4327,0,2993,2999,0,2824,2829,0,2278,2281,0,2766,2772,0,2585,2589,0,2812,2818,0,3529,3535,0,,,,,19787,34740,0,1
TBK-HQ,P112,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,804,804,0,2806,2807,0,2629,2629,0,2403,2403,0,2553,2551,0.0007833920877399203,,,,,11195,11194,8.932559178209676e-05,1
TBK-HQ,P113,0,11181,0,0,11982,0,0,11864,0,0,15613,0,13106,13139,0,12764,12795,0,11086,11113,0,12715,12745,0,11357,11384,0,12112,12140,0,11815,11843,0,,,,,84955,135799,0,1
TBK-HQ,P114,0,1246,0,0,1203,0,0,1176,0,0,1499,0,1309,1309,0,1435,1435,0,1387,1379,0.005767844268204758,1451,1459,0,1410,1411,0,0,1450,0,360,1587,0,,,,,7352,15154,0,1
TBK-HQ,P115,0,4697,0,0,925,0,0,2494,0,0,6516,0,1090,1095,0,6661,6656,0.0007506380423359937,2522,2525,0,7119,7112,0.000983284169124854,3447,3448,0,5575,5571,0.0007174887892377191,5942,5939,0.0005048805116122379,,,,,32356,46978,0,1
TBK-HQ,P116,0,5642,0,0,6004,0,0,5676,0,0,7121,0,4308,6396,0,6904,6914,0,6106,6117,0,7093,7107,0,7134,7146,0,6585,6597,0,6675,6687,0,,,,,44805,71407,0,1
TBK-HQ,P117,0,2509,0,0,2542,0,0,2524,0,0,3009,0,2496,2495,0.00040064102564107973,2492,2493,0,2344,2344,0,2753,2752,0.0003632401017071851,2606,2606,0,2615,2614,0.0003824091778202865,2536,2535,0.00039432176656151174,,,,,17842,28423,0,1
TBK-HQ,P118,0,9921,0,0,10560,0,0,10510,0,0,13054,0,11755,11763,0,11713,11723,0,10708,10717,0,12311,12320,0,11194,11203,0,11566,11574,0,11349,11355,0,,,,,80596,124700,0,1
TBK-HQ,P119,0,3466,0,0,3349,0,0,3812,0,0,4356,0,3614,3461,0.04233536247924741,3683,3539,0.0390985609557426,3099,3005,0.03033236527912231,3443,3294,0.043276212605286135,3473,3306,0.048085228908724464,3173,3027,0.04601323668452573,3150,2996,0.04888888888888887,,,,,23635,37611,0,109
TBK-HQ,P120,0,7441,0,0,7148,0,0,7952,0,0,9037,0,7529,7087,0.05870633550272275,8043,7576,0.058062911848812626,7006,6588,0.05966314587496435,7994,7532,0.05779334500875655,8205,7731,0.05776965265082268,7605,7160,0.0585141354372124,7882,7404,0.06064450647043895,,,,,54264,82656,0,129
TBK-HQ,P121,0,8640,0,0,9320,0,0,9270,0,0,11087,0,9121,9116,0.0005481855059752405,8715,8706,0.001032702237521499,7147,7152,0,8567,8565,0.00023345395120810686,7894,7892,0.0002533569799848534,7790,7789,0.0001283697047497201,8343,8339,0.00047944384513964877,,,,,57577,95876,0,1
TBK-HQ,P122,0,5626,0,0,5661,0,0,5720,0,0,6410,0,4874,4869,0.0010258514567090815,4888,4884,0.0008183306055646877,4396,4390,0.0013648771610554888,5118,5112,0.0011723329425556983,4747,4742,0.0010532968190436476,4572,4566,0.001312335958005284,4894,4889,0.0010216591744993675,,,,,33489,56869,0,1
TBK-HQ,P123,0,3303,0,0,3589,0,0,3712,0,0,4385,0,3965,3977,0,3839,3840,0,3402,3404,0,3786,3787,0,3602,3604,0,3604,3606,0,3597,3599,0,,,,,25795,40806,0,1
TBK-HQ,P124,0,0,,0,0,,0,0,,0,0,,0,0,,1093,1094,0,2403,2404,0,2721,2722,0,2554,2555,0,2592,2592,0,2617,2618,0,,,,,13980,13985,0,1
TBK-HQ,P125,0,1789,0,0,1824,0,0,1851,0,0,1971,0,1626,1688,0,1515,1517,0,1249,1252,0,1450,1445,0.0034482758620689724,1370,1378,0,1348,1351,0,1549,1551,0,,,,,10107,17617,0,1
TBK-HQ,P126,0,3686,0,0,4312,0,0,4105,0,0,5407,0,4655,4659,0,4358,4362,0,3575,3579,0,4160,4163,0,3771,3775,0,3951,3955,0,3803,3806,0,,,,,28273,45809,0,1
TBK-HQ,P127,0,3965,0,0,4259,0,0,4458,0,0,5285,0,4493,4494,0,4294,4290,0.0009315323707498324,3808,3816,0,4357,4359,0,4157,4158,0,3904,3907,0,4369,4370,0,,,,,29382,47361,0,1
TBK-HQ,P128,0,10532,0,0,10887,0,0,10554,0,0,12436,0,11022,11034,0,10860,10871,0,9988,9999,0,11274,11286,0,10751,10763,0,11203,11214,0,11269,10802,0.0414411216611944,,,,,76367,120378,0,1
TBK-HQ,P129,0,4536,0,0,4873,0,0,4419,0,0,5730,0,4980,4981,0,4697,4698,0,4196,4196,0,5171,5172,0,4823,4824,0,4549,4549,0,4662,4662,0,,,,,33078,52640,0,1
TBK-HQ,P130,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,471,472,0,1682,1683,0,2152,2155,0,2267,2268,0,2175,2177,0,,,,,8747,8755,0,1
TBK-HQ,P131,0,1883,0,0,2999,0,0,3049,0,0,3045,0,2989,2993,0,3172,3176,0,2743,2744,0,3070,3075,0,3091,3094,0,3062,3066,0,2989,2992,0,,,,,21116,32116,0,1
TBK-HQ,P132,0,2525,0,0,2781,0,0,2684,0,0,3175,0,2545,2545,0,2486,2488,0,2072,2073,0,2614,2615,0,2453,2455,0,2421,2421,0,2859,2860,0,,,,,17450,28622,0,1
TBK-HQ,P133,0,4561,0,0,4627,0,0,6585,0,0,9092,0,8963,8949,0.0015619770166238611,8293,8308,0,6760,6772,0,4619,4631,0,3180,3187,0,3790,3798,0,3187,3195,0,,,,,38792,63705,0,1
TBK-HQ,P134,0,8410,0,0,9466,0,0,7284,0,0,7488,0,6553,6566,0,7002,7016,0,3711,3716,0,1435,1437,0,787,791,0,736,738,0,1158,1162,0,,,,,21382,54074,0,1
TBK-HQ,P135,0,5941,0,0,6605,0,0,7131,0,0,8197,0,6486,6498,0,5811,5821,0,0,5264,0,0,6125,0,6177,5267,0.14732070584426094,5756,5757,0,5713,5715,0,,,,,29943,68321,0,1
TBK-HQ,P136,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,130,130,0,256,256,0,,,,,386,386,0,1
TBK-HQ,P138,0,17630,0,0,0,,0,38459,0,0,24352,0,19790,19815,0,18774,18794,0,11861,11875,0,8075,8086,0,7335,7342,0,7956,7966,0,8115,8124,0,,,,,81906,162443,0,1
TBK-HQ,P140,0,20888,0,0,22177,0,0,26860,0,0,28131,0,24693,24388,0.012351678613372163,28528,28173,0.012443914750420615,24392,24117,0.011274188258445395,27952,27599,0.012628792215226059,24741,24475,0.0107513843417808,19409,19202,0.010665155340306098,23287,23019,0.011508567011637383,,,,,173002,269029,0,11
TBK-HQ,P141,0,38384,0,0,35851,0,0,33482,0,0,26127,0,24956,24904,0.002083667254367705,30489,30416,0.002394306143199132,26035,25984,0.0019589014787785297,28605,28536,0.002412165705296232,26276,26209,0.002549855381336563,25112,25041,0.0028273335457151827,34068,33982,0.0025243630386285743,,,,,195541,328916,0,1
TBK-HQ,P142,0,2448,0,0,2523,0,0,2529,0,0,1980,0,2181,2781,0,2661,2025,0.23900789177001125,2652,2634,0.006787330316742057,2949,2931,0.006103763987792443,2340,2322,0.007692307692307665,2391,2373,0.007528230865746499,2490,2472,0.0072289156626506035,,,,,17664,27018,0,1
TBK-HQ,P143,0,1174,0,0,1112,0,0,1210,0,0,1912,0,1146,1148,0,1098,1098,0,1006,1006,0,1578,1578,0,1556,1554,0.0012853470437017567,1440,1442,0,1688,1688,0,,,,,9512,14922,0,1
TBK-HQ,P144,0,1819,0,0,1959,0,0,1930,0,0,3245,0,2008,2009,0,1491,1492,0,1314,1315,0,1622,1624,0,1664,1665,0,1463,1465,0,1788,1789,0,,,,,11350,20312,0,1
TBK-HQ,P145,0,2166,0,0,2191,0,0,2167,0,0,2626,0,2240,2241,0,2453,2454,0,2266,2267,0,3459,3460,0,2791,2793,0,2467,2467,0,2402,2404,0,,,,,18078,27236,0,1
TBK-HQ,P146,0,4706,0,0,4971,0,0,4447,0,0,3646,0,4930,4928,0.00040567951318459805,4326,4324,0.000462320850670328,5235,5232,0.0005730659025787732,5667,5664,0.000529380624669118,3272,3270,0.0006112469437652424,1996,1996,0,4129,4126,0.0007265681763138909,,,,,29555,47310,0,1
TBK-HQ,P147,0,10929,0,0,12185,0,0,11979,0,0,15122,0,13044,13159,0,2630,0,1,3338,27461,0,12637,12697,0,12043,12098,0,12575,12634,0,11919,11973,0,,,,,68186,140237,0,1
TBK-HQ,P148,0,9338,0,0,9900,0,0,10950,0,0,17312,0,15049,15060,0,14581,14589,0,13410,13173,0.017673378076062618,15459,15710,0,14603,14610,0,14801,14809,0,14636,14645,0,,,,,102539,150096,0,1
TBK-HQ,P149,0,874,0,0,725,0,0,772,0,0,1085,0,768,768,0,642,643,0,469,470,0,601,642,0,565,525,0.07079646017699115,667,669,0,730,730,0,,,,,4442,7903,0,1
TBK-HQ,P150,0,3701,0,0,3853,0,0,3871,0,0,4785,0,0,4159,0,4295,4301,0,3815,3820,0,4542,4547,0,4514,4520,0,4409,4415,0,4453,4458,0,,,,,26028,46430,0,1
TBK-HQ,P151,0,2608,0,0,2716,0,0,2882,0,0,3423,0,3090,3089,0.00032362459546930733,3339,3338,0.0002994908655286066,3179,3178,0.0003145643284051536,3660,3660,0,3447,3446,0.0002901073397156839,3269,3269,0,3297,3296,0.0003033060357900963,,,,,23281,34905,0,1
TBK-HQ,P152,0,3425,0,0,3589,0,0,3658,0,0,4582,0,4041,4045,0,4428,4431,0,4134,4134,0,4578,4584,0,4484,4487,0,4358,4361,0,4302,4305,0,,,,,30325,45601,0,1
TBK-HQ,P153,0,2773,0,0,2697,0,0,2741,0,0,3646,0,2982,2987,0,3276,3282,0,2884,2889,0,3348,3354,0,3428,3434,0,3273,3279,0,3326,3332,0,,,,,22517,34414,0,1
TBK-HQ,P154,0,1425,0,0,1519,0,0,1363,0,0,1778,0,1580,1580,0,1544,1544,0,1389,1389,0,1558,1559,0,1443,1444,0,1487,1487,0,1552,1553,0,,,,,10553,16641,0,1
TBK-HQ,P155,0,1153,0,0,1012,0,0,971,0,0,1243,0,1277,1278,0,1352,1353,0,764,1363,0,2197,1598,0.27264451524806554,1329,1329,0,1438,1438,0,1432,1431,0.0006983240223463749,,,,,9789,14169,0,1
TBK-HQ,P156,0,3224,0,0,3453,0,0,3471,0,0,4342,0,3621,3619,0.000552333609500133,3757,3757,0,3359,3360,0,3952,3952,0,3985,3985,0,4195,4195,0,4103,4103,0,,,,,26972,41461,0,1
TBK-HQ,P157,0,7693,0,0,8118,0,0,8068,0,0,9690,0,0,8225,0,2336,8763,0,8034,8031,0.00037341299477222645,8871,8867,0.00045090745124565235,8497,8493,0.0004707543839002071,8438,8434,0.0004740459824602583,8414,8410,0.0004753981459472145,,,,,44590,92792,0,1
TBK-HQ,P158,0,7863,0,0,8129,0,0,7636,0,0,9669,0,8577,8456,0.014107496793750673,8628,8759,0,7990,7965,0.0031289111389236623,8872,8907,0,8834,8838,0,8834,8839,0,8747,8740,0.0008002743797873579,,,,,60482,93801,0,1
TBK-HQ,P159,0,1417,0,0,1633,0,0,1805,0,0,2161,0,1650,1651,0,1948,1950,0,1572,1573,0,2090,2122,0,2034,2005,0.014257620452310715,2069,2071,0,2638,2640,0,,,,,14001,21028,0,1
TBK-HQ,P160,0,1573,0,0,1824,0,0,1810,0,0,2082,0,1775,1775,0,1575,1575,0,1390,1390,0,1526,1526,0,1517,1517,0,1482,1486,0,1544,1540,0.002590673575129543,,,,,10809,18098,0,1
TBK-HQ,P161,0,889,0,0,967,0,0,1163,0,0,1181,0,1110,1112,0,1031,1032,0,805,807,0,1058,1059,0,919,922,0,1115,1116,0,1113,1113,0,,,,,7151,11361,0,1
TBK-HQ,P162,0,2861,0,0,3646,0,0,2581,0,0,2516,0,2491,2491,0,2682,2682,0,2439,2438,0.00041000410004099486,2747,2747,0,2656,2657,0,2480,2480,0,2429,2428,0.0004116920543433267,,,,,17924,29527,0,1
TBK-HQ,P163,0,427,0,0,470,0,0,487,0,0,617,0,549,549,0,527,515,0.022770398481973486,523,536,0,741,740,0.0013495276653171517,639,640,0,702,701,0.0014245014245014564,864,863,0.0011574074074074403,,,,,4545,6545,0,1
TBK-HQ,P164,0,1513,0,0,1728,0,0,1657,0,0,2091,0,1865,1874,0,1740,1748,0,1566,1574,0,1858,1867,0,1808,1818,0,1959,1966,0,2078,2087,0,,,,,12874,19923,0,1
TBK-HQ,P165,0,30315,0,0,31662,0,0,30719,0,0,35720,0,33873,33837,0.0010627933752546115,32110,32054,0.0017440049828714166,30270,30277,0,34302,34272,0.0008745845723281409,32247,32225,0.0006822340062641041,30712,30673,0.0012698619432143232,30916,30879,0.0011967913054728996,,,,,224430,352633,0,1
TBK-HQ,P166,0,810,0,0,886,0,0,950,0,0,1398,0,1040,1040,0,928,929,0,876,877,0,970,971,0,992,993,0,1269,1269,0,1330,1331,0,,,,,7405,11454,0,1
TBK-HQ,P167,0,3952,0,0,4210,0,0,4170,0,0,5019,0,4398,4403,0,4593,4598,0,4080,4085,0,4667,4674,0,4594,4599,0,4624,4630,0,4595,4600,0,,,,,31551,48940,0,1
TBK-HQ,P168,0,2917,0,0,2963,0,0,2825,0,0,3338,0,3179,3183,0,3368,3373,0,2720,2723,0,3071,3075,0,3112,3116,0,3076,3080,0,3077,3081,0,,,,,21603,33674,0,1
TBK-PK,PP18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,,,,0,0,,0
TBK-HQ,S001,0,25047,0,0,21756,0,0,31823,0,0,37671,0,0,27954,0,0,35681,0,0,32183,0,0,35697,0,0,29255,0,0,30575,0,28464,28952,0,,,,,28464,336594,0,1
TBK-HQ,S002,0,44114,0,0,47983,0,0,54382,0,0,59518,0,55090,54812,0.005046287892539469,65831,65514,0.00481536054442433,51880,51682,0.003816499614495039,56084,65805,0,50780,41237,0.1879283182355258,39425,39162,0.006670894102726699,44785,44581,0.004555096572513073,,,,,363875,568790,0,28
