Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
ST-HQ,206,212,206,0.028301886792452824,237,227,0.04219409282700426,243,235,0.03292181069958844,263,254,0.034220532319391594,363,356,0.019283746556473802,259,250,0.03474903474903479,229,221,0.03493449781659386,222,213,0.04054054054054057,263,253,0.03802281368821292,255,247,0.03137254901960784,188,181,0.037234042553191515,251,243,0.031872509960159334,,2985,2886,0.03316582914572863,9
ST-HQ,207,1668,1629,0.023381294964028743,1963,1922,0.020886398369842074,2014,1967,0.02333664349553133,2008,1977,0.015438247011952178,2234,2182,0.0232766338406446,1826,1787,0.021358159912376773,1662,1632,0.018050541516245522,1613,1573,0.024798512089274638,1626,1588,0.02337023370233704,1549,1516,0.021304067140090366,1412,1380,0.022662889518413554,1589,1548,0.025802391441157924,,21164,20701,0.02187677187677184,29
ST-HQ,208,4880,4754,0.025819672131147553,4730,4609,0.025581395348837188,5159,5035,0.024035665826710573,5998,5850,0.024674891630543483,7004,6834,0.024271844660194164,5719,5578,0.024654659905577914,5007,4878,0.025763930497303744,5074,4945,0.025423728813559365,5660,5529,0.023144876325088326,6147,6006,0.022938018545632044,5178,5058,0.023174971031286185,5474,5344,0.023748629886737316,,66030,64420,0.024382856277449627,47
ST-HQ,209,1933,1847,0.04449042938437664,1906,1822,0.044071353620146914,1902,1819,0.04363827549947419,2286,2193,0.040682414698162694,3229,3096,0.04118922266955716,2669,2438,0.08654926938928442,2199,2226,0,2079,1992,0.0418470418470418,2242,2147,0.0423728813559322,2255,2164,0.04035476718403552,1960,1874,0.043877551020408134,2095,2004,0.04343675417661097,,26755,25622,0.042347224817791074,38
ST-HQ,21,6036,5867,0.027998674618953,5603,5455,0.02641442084597534,6270,6104,0.026475279106858096,6807,6625,0.02673718231232558,8129,7916,0.026202484930495706,6958,6764,0.02788157516527734,6459,6286,0.026784331939928796,6441,6285,0.024219841639496975,6840,6661,0.026169590643274843,6722,6544,0.026480214221957787,6017,5856,0.026757520358982934,5845,5692,0.026176218990590194,,78127,76055,0.02652092106442072,86
ST-HQ,210,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
ST-HQ,211,19194,19221,0,18334,18360,0,22217,22248,0,26814,26846,0,27228,27260,0,16689,16718,0,12952,12969,0,12497,12516,0,17196,17224,0,13744,13765,0,16794,16821,0,16693,16719,0,,220352,220667,0,1
ST-HQ,212,22439,22492,0,22452,22497,0,24853,24897,0,28278,28326,0,27356,27402,0,23144,23191,0,20723,20761,0,21480,21519,0,24411,24457,0,20886,20921,0,22589,22632,0,21143,21187,0,,279754,280282,0,1
ST-HQ,213,0,181,0,0,259,0,0,209,0,0,247,0,0,211,0,0,190,0,0,170,0,0,207,0,0,195,0,0,161,0,0,178,0,0,225,0,,0,2433,0,1
ST-HQ,214,1466,1455,0.007503410641200525,1483,1477,0.004045853000674282,1683,1665,0.010695187165775444,1769,1751,0.010175240248728068,2187,2166,0.009602194787380003,2019,2001,0.008915304606240682,1622,1636,0,1715,1660,0.03206997084548102,1705,1586,0.06979472140762466,1680,1749,0,1636,1619,0.010391198044009786,1457,1440,0.011667810569663706,,20422,20205,0.010625795710508257,22
ST-HQ,215,4102,3993,0.026572403705509506,3679,3574,0.028540364229410198,4130,4018,0.027118644067796627,4544,4424,0.026408450704225372,4673,4533,0.029959340894500364,3602,3489,0.0313714602998334,2871,2793,0.027168234064785746,2684,2605,0.029433681073025353,2721,2652,0.02535832414553474,2698,2624,0.02742772424017792,3445,3344,0.02931785195936143,3734,3622,0.029994643813604727,,42883,41671,0.028262948021360423,22
ST-HQ,216,1351,1359,0,1444,1341,0.07132963988919672,2253,2375,0,2652,3003,0,2862,2725,0.04786862334032149,2231,2120,0.04975347377857464,1828,1742,0.04704595185995619,1652,1583,0.041767554479418934,1794,1716,0.04347826086956519,1645,1572,0.04437689969604863,1675,1603,0.04298507462686563,1715,1640,0.04373177842565601,,23102,22779,0.013981473465500827,17
ST-HQ,217,31,31,0,38,40,0,35,35,0,36,38,0,44,44,0,36,37,0,35,35,0,38,39,0,42,42,0,26,27,0,32,33,0,51,52,0,,444,453,0,1
ST-HQ,218,27471,27464,0.00025481416766770515,27352,27344,0.0002924831822169738,26646,26638,0.0003002326803273059,25900,25891,0.00034749034749037566,12843,12840,0.00023359028264424708,25934,25927,0.00026991594046421596,26792,26785,0.00026127202149894835,22298,22293,0.0002242353574312128,14574,14570,0.0002744613695622178,26078,26073,0.00019173249482318244,22790,22784,0.0002632733655112407,25640,25634,0.00023400936037443199,,284318,284243,0.00026378913751501365,1
ST-HQ,219,5070,4737,0.06568047337278105,5580,5147,0.07759856630824369,6210,5760,0.07246376811594202,7230,6694,0.07413554633471642,6270,5815,0.07256778309409884,6000,5629,0.061833333333333296,4950,4653,0.06000000000000005,4890,4602,0.058895705521472386,5340,5027,0.05861423220973783,5100,4791,0.06058823529411761,5070,4721,0.06883629191321494,4680,4366,0.06709401709401708,,66390,61942,0.06699804187377623,94
ST-HQ,22,23416,22143,0.05436453706867095,22243,20984,0.05660207705795084,23850,22509,0.05622641509433968,25561,24044,0.05934822581276167,33723,31572,0.0637843608219909,26576,24972,0.060355207706201064,25635,24093,0.0601521357519017,23411,21887,0.06509760369057283,27891,26142,0.06270840055932025,26234,24553,0.0640771517877563,24575,23057,0.06177009155645985,24574,23030,0.06283063400341826,,307689,288986,0.06078540344308703,302
ST-HQ,220,4770,4263,0.1062893081761006,4860,4325,0.11008230452674894,5250,4651,0.11409523809523814,6000,5369,0.10516666666666663,4440,4071,0.08310810810810809,4140,3866,0.0661835748792271,3450,3218,0.06724637681159418,3510,3293,0.06182336182336179,3510,3206,0.0866096866096866,3510,3345,0.047008547008547064,3870,3597,0.07054263565891472,4230,3900,0.07801418439716312,,51540,47104,0.08606907256499807,54
ST-HQ,221,9295,8976,0.03431952662721893,10474,10114,0.03437082299026162,10620,10249,0.03493408662900188,11433,11094,0.029651010233534558,9209,8971,0.025844282766858462,9874,9640,0.023698602390115453,8609,8416,0.022418399349517948,9029,8812,0.024033669287850223,9452,9234,0.023063901819720733,8657,8454,0.023449231835508844,9942,9660,0.02836451418225705,8947,8698,0.027830557728847682,,115541,112318,0.027894859833305974,56
ST-HQ,222,2501,2429,0.02878848460615757,2760,2686,0.02681159420289858,2990,2914,0.025418060200668946,3350,3263,0.02597014925373131,2668,2606,0.02323838080959517,2839,2775,0.022543148996125417,2626,2570,0.021325209444021276,2442,2394,0.019656019656019708,2590,2534,0.021621621621621623,2481,2385,0.03869407496977029,2504,2416,0.03514376996805113,2284,2339,0,,32035,31311,0.02260028094271893,32
ST-HQ,223,5900,5485,0.0703389830508474,6100,5723,0.06180327868852464,6280,5826,0.07229299363057329,7180,6705,0.06615598885793872,6480,6037,0.0683641975308642,7240,6764,0.0657458563535912,6220,5826,0.06334405144694533,6480,6055,0.06558641975308643,6860,6403,0.06661807580174928,6060,5665,0.06518151815181517,6360,5929,0.06776729559748429,5940,5557,0.06447811447811447,,77100,71975,0.06647211413748377,37
ST-HQ,224,3945,3735,0.05323193916349811,4144,3909,0.05670849420849422,4858,4602,0.05269658295594892,4993,4733,0.05207290206288806,6067,5748,0.05257952859732984,5073,4802,0.05342006702148627,4847,4640,0.0427068289663709,4896,4623,0.05575980392156865,5804,5499,0.052549965541006216,5474,5181,0.053525758129338685,5690,5368,0.05659050966608081,5599,5273,0.05822468297910344,,61390,58113,0.053380029320736266,75
ST-HQ,225,7111,6638,0.06651666432288006,7142,6669,0.06622794735368243,7569,7077,0.06500198176773686,8927,8304,0.06978828273776183,11073,10389,0.06177187753996205,8898,8329,0.0639469543717689,8288,7747,0.06527509652509655,6967,6527,0.06315487297258504,7657,7162,0.06464672848374042,7322,6854,0.06391696257853041,7162,6692,0.06562412733873224,6925,6477,0.06469314079422384,,95041,88865,0.06498248124493644,97
ST-HQ,226,4717,4436,0.0595717617129532,5255,4933,0.06127497621313038,5732,5363,0.06437543614794139,5701,5411,0.050868268724785115,6943,6531,0.059340342791300627,5737,5409,0.05717273836499914,5200,4937,0.050576923076923075,4669,4385,0.06082672949239665,5403,5094,0.05719044975013876,4894,4619,0.05619125459746632,4757,4484,0.05738911078410758,4985,4695,0.05817452357071218,,63993,60297,0.05775631709718254,71
ST-HQ,227,1740,1633,0.06149425287356325,1656,1550,0.06400966183574874,1761,1655,0.060193072118114754,1823,1723,0.05485463521667577,2325,2195,0.05591397849462365,1765,1660,0.059490084985835745,1558,1467,0.05840821566110399,1413,1324,0.06298655343241333,1657,1554,0.062160531080265535,1600,1495,0.06562500000000004,1501,1408,0.06195869420386413,1574,1473,0.06416772554002537,,20373,19137,0.06066853188042998,32
ST-HQ,228,2490,2347,0.05742971887550197,2835,2675,0.0564373897707231,2900,2734,0.05724137931034479,2836,2682,0.05430183356840623,3198,3025,0.05409631019387118,2851,2693,0.05541915117502627,2642,2495,0.055639666919000796,2250,2126,0.05511111111111111,2808,2650,0.05626780626780625,2408,2270,0.05730897009966773,2718,2563,0.05702722590139808,2509,2366,0.05699481865284972,,32445,30626,0.05606410849129295,36
ST-HQ,229,5532,5325,0.037418655097613884,5506,5296,0.03814021067925899,6148,5914,0.03806115810019517,6441,6203,0.03695078403974539,8101,7813,0.035551166522651556,6545,6304,0.03682200152788384,6105,5871,0.03832923832923829,5333,5117,0.04050253140821303,6264,6010,0.04054916985951473,6058,5810,0.04093760316936279,5857,5614,0.04148881680040972,5704,5448,0.04488078541374474,,73594,70725,0.03898415631709107,64
ST-HQ,23,1836,1816,0.01089324618736387,1876,1857,0.01012793176972282,1793,1773,0.01115448968209709,1969,1946,0.011681056373793797,1708,1687,0.012295081967213073,1935,1912,0.011886304909560774,1810,1788,0.012154696132596676,1897,1874,0.01212440695835526,1889,1869,0.010587612493382692,1682,1662,0.01189060642092743,1729,1711,0.010410641989589409,1601,1581,0.012492192379762623,,21725,21476,0.011461449942462565,2
ST-HQ,230,1780,1661,0.06685393258426964,1929,1811,0.06117159149818563,2255,2119,0.060310421286031035,2251,2111,0.06219458018658375,2954,2780,0.05890318212593093,2002,1878,0.06193806193806195,1745,1634,0.06361031518624638,1553,1454,0.06374758531873792,1706,1600,0.062133645955451344,1653,1547,0.06412583182093168,1712,1597,0.06717289719626163,1726,1618,0.06257242178447275,,23266,21810,0.06258058970171065,42
ST-HQ,231,4373,4193,0.04116167390807224,4403,4228,0.03974562798092207,5133,4938,0.037989479836353035,5695,5476,0.0384547848990342,4969,4777,0.03863956530489032,5113,4938,0.034226481517700025,3983,3848,0.033894049711272856,4258,4112,0.03428839830906527,4315,4165,0.03476245654692933,4301,4153,0.034410602185538264,4402,4246,0.03543843707405725,4005,3851,0.038451935081148525,,54950,52925,0.03685168334849864,66
ST-HQ,232,2562,2464,0.03825136612021862,2743,2643,0.03645643456069991,3350,3226,0.03701492537313433,3193,3075,0.036955840901973014,2716,2616,0.03681885125184092,2599,2514,0.03270488649480574,2180,2115,0.029816513761467878,2328,2256,0.030927835051546393,2593,2464,0.04974932510605479,2592,2570,0.008487654320987637,2761,2674,0.031510322346975705,2559,2471,0.03438843298163341,,32176,31088,0.033814022874191996,28
ST-HQ,233,2234,2127,0.04789615040286477,2316,2225,0.03929188255613125,2998,2881,0.039026017344896635,3265,3144,0.03705972434915772,2687,2587,0.037216226274655706,2610,2522,0.03371647509578546,2170,2091,0.036405529953917104,2328,2244,0.03608247422680411,2343,2257,0.03670507895860009,2242,2159,0.03702051739518286,2383,2295,0.03692824171212761,2515,2426,0.03538767395626241,,30091,28958,0.037652454222192655,36
ST-HQ,234,1691,1640,0.030159668835008868,1930,1877,0.02746113989637311,2084,2028,0.026871401151631447,2197,2147,0.022758306781975435,1749,1702,0.026872498570611802,1902,1851,0.02681388012618302,1537,1490,0.030579050097592764,1668,1622,0.027577937649880147,1637,1589,0.029321930360415416,1572,1527,0.028625954198473247,1569,1525,0.028043339706819603,1518,1469,0.0322793148880105,,21054,20467,0.027880687755295952,27
ST-HQ,235,3641,3535,0.02911288107662735,3959,3836,0.031068451629199245,4389,4253,0.030986557302346784,4350,4225,0.028735632183908066,4114,3971,0.03475935828877008,4172,4037,0.03235858101629918,3091,2992,0.03202846975088969,3183,3078,0.032987747408105506,3105,2998,0.03446054750402572,2844,2748,0.03375527426160341,3160,3056,0.032911392405063244,2877,2784,0.03232533889468192,,42885,41513,0.031992538183514,32
ST-HQ,236,742,720,0.029649595687331498,806,790,0.01985111662531014,1025,1001,0.023414634146341484,1166,1141,0.021440823327615766,1442,1414,0.01941747572815533,1138,1114,0.02108963093145866,969,947,0.02270381836945301,723,705,0.024896265560165998,899,878,0.023359288097886566,880,859,0.02386363636363631,957,934,0.024033437826541326,971,947,0.02471678681771372,,11718,11450,0.02287079706434547,18
ST-HQ,237,1287,1269,0.013986013986013957,1407,1386,0.014925373134328401,1801,1777,0.013325930038867284,2409,2375,0.01411374014113742,2825,2789,0.012743362831858396,2618,2581,0.01413292589763182,2366,2337,0.012256973795435333,2126,2101,0.01175917215428035,2354,2329,0.010620220900594779,2050,2028,0.01073170731707318,2027,2006,0.010360138135175112,2109,2084,0.011853959222380306,,25379,25062,0.012490641869261965,11
ST-HQ,238,3357,3303,0.01608579088471851,3091,3043,0.01552895503073437,3301,3249,0.015752802181157266,3915,3846,0.017624521072796884,4000,3956,0.01100000000000001,4030,3966,0.01588089330024811,3554,3503,0.014350028137310122,3742,3868,0,3781,3407,0.09891563078550647,3811,3886,0,3362,3310,0.015466983938132062,3501,3443,0.01656669522993426,,43445,42780,0.015306709632869175,36
ST-HQ,239,2042,1954,0.04309500489715967,2171,2072,0.045601105481344995,2547,2445,0.0400471142520612,3065,2942,0.04013050570962484,2849,2736,0.039663039663039634,2081,2019,0.02979336857280157,1828,1768,0.03282275711159732,1368,1333,0.025584795321637377,1588,1487,0.06360201511335017,1639,1543,0.058572300183038384,1975,1987,0,2516,2439,0.030604133545309997,,25669,24725,0.03677587751762823,18
ST-HQ,24,1600,1599,0.0006249999999999867,1646,1644,0.0012150668286755595,1540,1537,0.001948051948051921,1736,1735,0.0005760368663594306,1535,1532,0.001954397394136831,1766,1764,0.0011325028312570984,1758,1756,0.0011376564277588708,1871,1868,0.0016034206306787535,1822,1819,0.0016465422612513825,1716,1713,0.0017482517482517723,1875,1874,0.0005333333333333856,1711,1708,0.001753360607831711,,20576,20549,0.0013122083981337296,2
ST-HQ,240,307,316,0,370,375,0,485,490,0,456,457,0,398,399,0,469,470,0,523,527,0,524,526,0,614,621,0,600,605,0,639,643,0,859,846,0.015133876600698537,,6244,6275,0,3
ST-HQ,241,1309,1266,0.032849503437738736,1243,1198,0.03620273531777951,1346,1299,0.03491827637444278,1527,1481,0.03012442698100848,1665,1598,0.0402402402402402,1699,1648,0.03001765744555618,1490,1444,0.03087248322147651,1496,1441,0.03676470588235292,1664,1608,0.033653846153846145,1578,1517,0.03865652724968316,1515,1458,0.03762376237623766,1781,1716,0.03649635036496346,,18313,17674,0.03489324523562498,37
ST-HQ,242,1017,990,0.026548672566371723,970,944,0.026804123711340222,1095,1064,0.028310502283105055,1358,1322,0.026509572901325495,1385,1351,0.02454873646209388,1338,1303,0.02615844544095669,1330,1298,0.024060150375939893,1140,1111,0.025438596491228038,1228,1194,0.027687296416938123,1162,1128,0.029259896729776247,1024,998,0.025390625,1123,1089,0.030276046304541393,,14170,13792,0.026676076217360567,26
ST-HQ,243,813,800,0.01599015990159902,806,791,0.018610421836228297,814,801,0.01597051597051602,1001,984,0.016983016983016963,1133,1115,0.015887025595763493,833,820,0.015606242496998823,695,684,0.015827338129496438,563,553,0.017761989342806372,669,658,0.01644245142002987,555,545,0.018018018018018056,628,619,0.014331210191082855,794,779,0.018891687657430767,,9304,9149,0.016659501289767786,15
ST-HQ,244,2920,2828,0.03150684931506853,2611,2529,0.0314055917273075,2913,2827,0.029522828698935855,3497,3399,0.02802402058907638,3500,3402,0.028000000000000025,3270,3178,0.028134556574923586,2978,2890,0.029550033579583634,2564,2486,0.030421216848673938,2737,2652,0.03105590062111796,2514,2435,0.03142402545743839,2399,2327,0.03001250521050436,3626,3532,0.025923883066740205,,35529,34485,0.02938444650848604,43
ST-KS,244A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
ST-HQ,245,2113,2045,0.032181732134406005,1824,1765,0.03234649122807021,2179,2122,0.02615878843506192,2773,2703,0.025243418680129803,2991,2920,0.023737880307589387,2897,2828,0.02381774249223334,2442,2380,0.025389025389025432,2287,2220,0.02929602098819417,2542,2472,0.027537372147915073,2307,2247,0.026007802340702213,2277,2212,0.028546332894158977,2656,2583,0.027484939759036098,,29288,28497,0.027007648183556388,34
ST-HQ,246,2396,2310,0.035893155258764575,2149,2067,0.03815728245695671,2543,2448,0.03735745182854899,3090,2980,0.035598705501618144,3351,3228,0.036705461056401045,2995,2891,0.034724540901502454,2505,2416,0.035528942115768514,2403,2320,0.0345401581356638,2849,2744,0.03685503685503688,2648,2504,0.05438066465256797,2308,2193,0.04982668977469673,2547,2444,0.04043973301923831,,31784,30545,0.0389818776743015,32
ST-HQ,247,703,678,0.03556187766714081,693,672,0.030303030303030276,769,745,0.031209362808842678,831,807,0.028880866425992746,836,815,0.02511961722488043,768,744,0.03125,689,666,0.03338171262699563,652,633,0.02914110429447858,818,794,0.02933985330073352,782,761,0.026854219948849067,694,672,0.03170028818443804,707,685,0.03111739745403108,,8942,8672,0.030194587340639623,14
ST-HQ,248,4627,4528,0.02139615301491249,4241,4143,0.023107757604338586,4831,4728,0.021320637549161692,5558,5435,0.022130262684418867,5528,5414,0.02062228654124454,5578,5459,0.02133381140193613,5009,4900,0.02176083050509081,4718,4619,0.020983467571004666,5406,5284,0.022567517573066964,5747,5622,0.02175047851052725,4987,4877,0.02205734910767998,5822,5702,0.020611473720370976,,62052,60711,0.021610906981241573,55
ST-HQ,249,5086,4850,0.046401887534408215,4972,4733,0.04806918744971844,5651,5394,0.04547867634047076,6340,6104,0.037223974763406886,6319,6091,0.036081658490267454,6025,5812,0.03535269709543565,5210,5034,0.033781190019193885,4908,4751,0.03198859005704968,5297,5127,0.03209363790824993,5254,5069,0.035211267605633756,4534,4378,0.03440670489633879,4792,4625,0.03484974958263776,,64388,61968,0.03758464310119902,42
ST-HQ,25,35169,35173,0,26514,26521,0,30395,30395,0,28655,28660,0,23659,23661,0,22983,22985,0,17874,17876,0,19384,19385,0,23198,23203,0,39634,39649,0,35541,35548,0,24473,24475,0,,327479,327531,0,1
ST-HQ,250,1419,1384,0.02466525722339674,1388,1357,0.022334293948126804,1600,1565,0.021874999999999978,1839,1802,0.020119630233822683,1906,1872,0.01783840503672618,2171,2125,0.021188392445877446,1737,1703,0.01957397812320094,1516,1486,0.01978891820580475,1599,1568,0.019387116948092586,1530,1493,0.024183006535947738,1420,1393,0.019014084507042228,1316,1287,0.02203647416413379,,19441,19035,0.020883699398179134,16
ST-HQ,251,3645,3538,0.029355281207133044,4209,4088,0.02874792112140656,4677,4553,0.02651272183023301,5340,5205,0.0252808988764045,4877,4738,0.028501127742464605,5132,4992,0.02727981293842552,4173,4062,0.02659956865564339,4200,4079,0.02880952380952384,4176,4045,0.0313697318007663,3882,3777,0.027047913446677008,4408,4269,0.03153357531760437,4061,3941,0.029549372075843405,,52780,51287,0.028287230011367903,70
ST-HQ,252,1997,1945,0.026039058587881803,2054,1990,0.031158714703018453,2280,2218,0.027192982456140324,2681,2620,0.02275270421484521,2487,2422,0.02613590671491761,2502,2439,0.025179856115107868,2188,2137,0.023308957952468012,1889,1838,0.026998411858126015,2158,2104,0.025023169601482875,2028,1975,0.02613412228796841,1849,1799,0.027041644131963194,2198,2135,0.0286624203821656,,26311,25622,0.026186765991410454,33
ST-HQ,253,690,685,0.007246376811594235,680,670,0.014705882352941124,746,740,0.008042895442359255,904,892,0.013274336283185861,828,818,0.012077294685990392,827,815,0.0145102781136639,788,776,0.015228426395939132,638,631,0.010971786833855801,779,768,0.014120667522464658,786,782,0.0050890585241730735,621,615,0.009661835748792313,897,884,0.01449275362318836,,9184,9076,0.011759581881533143,6
ST-HQ,254,1508,1474,0.022546419098143256,1443,1409,0.023562023562023526,1744,1700,0.025229357798165153,2059,2015,0.021369596891695042,2108,2038,0.03320683111954459,1951,1928,0.0117888262429523,1759,1714,0.02558271745309837,1584,1541,0.02714646464646464,1976,1928,0.02429149797570851,2045,1994,0.024938875305623442,1753,1711,0.02395892755276674,1994,1946,0.02407221664994985,,21924,21398,0.02399197226783434,32
ST-HQ,255,4482,4423,0.013163766175814384,4452,4393,0.013252470799640648,4560,4500,0.013157894736842146,5624,5559,0.011557610241820782,5806,5736,0.012056493282810887,5840,5774,0.011301369863013666,5258,5196,0.011791555724610103,5357,5287,0.013067015120403203,5718,5647,0.012416928996152543,5869,5776,0.015845970352700633,4895,4849,0.009397344228804894,5283,5212,0.013439333711906087,,63144,62352,0.012542759407069504,34
ST-HQ,256,1133,1130,0.0026478375992938785,1201,1198,0.0024979184013321776,1329,1326,0.0022573363431150906,1306,1301,0.003828483920367498,1140,1139,0.0008771929824561431,1300,1297,0.002307692307692344,1147,1144,0.0026155187445510153,1350,1348,0.001481481481481528,1446,1443,0.0020746887966804906,1244,1242,0.001607717041800627,1165,1162,0.0025751072961373023,1059,1056,0.0028328611898017497,,14820,14786,0.002294197031039169,2
ST-HQ,257,2483,2489,0,2316,2323,0,3058,3064,0,3039,3048,0,3054,3061,0,3021,3029,0,2744,2753,0,2700,2708,0,4434,4442,0,3455,3462,0,3826,3835,0,3868,3875,0,,37998,38089,0,1
ST-HQ,258,3758,3676,0.021820117083555135,3581,3503,0.021781625244345126,5511,5369,0.025766648521139524,5884,5722,0.027532290958531602,6513,6332,0.02779057270075236,4076,3966,0.02698724239450445,3157,3273,0,2874,2629,0.08524704244954762,3263,3197,0.020226785167024253,2974,2909,0.02185608607935441,2712,2656,0.020648967551622377,2768,2704,0.023121387283236983,,47071,45936,0.024112510887807748,45
ST-HQ,259,3720,3533,0.0502688172043011,3940,3696,0.061928934010152314,4460,4227,0.052242152466367764,4800,4469,0.06895833333333334,6280,5923,0.0568471337579618,4600,4331,0.0584782608695652,3920,3695,0.05739795918367352,3780,3580,0.05291005291005291,4160,3947,0.05120192307692306,4100,3836,0.06439024390243897,3980,3757,0.056030150753768826,3580,3371,0.05837988826815643,,51320,48365,0.05757989088074822,35
ST-HQ,260,2120,2073,0.022169811320754684,2125,1885,0.11294117647058821,2372,2284,0.03709949409780777,2761,2678,0.03006157189424119,3034,2961,0.024060646011865527,2721,2593,0.0470415288496876,2415,2206,0.08654244306418224,2337,2342,0,2784,2731,0.019037356321839116,2659,2615,0.016547574276043586,2174,2136,0.017479300827966893,2150,2109,0.019069767441860508,,29652,28613,0.035039794954809134,31
ST-HQ,261,21421,21694,0,12824,13035,0,11451,11653,0,15713,15960,0,24577,24791,0,27009,27240,0,24037,24460,0,7163,7049,0.01591511936339518,10970,11157,0,15499,15739,0,16673,16897,0,20102,20340,0,,207439,210015,0,2
ST-HQ,262,207,206,0.004830917874396157,184,183,0.005434782608695676,173,172,0.005780346820809301,184,183,0.005434782608695676,280,279,0.0035714285714285587,462,461,0.0021645021645021467,205,203,0.009756097560975618,181,181,0,198,197,0.005050505050505083,183,183,0,194,192,0.010309278350515427,193,193,0,,2644,2633,0.004160363086233021,1
ST-HQ,263,3039,3775,0,2603,3170,0,2774,3328,0,2754,3365,0,3875,4627,0,2952,3399,0,2552,3014,0,2535,2986,0,2485,2994,0,2240,2697,0,2379,2935,0,854,2510,0,,31042,38800,0,24
ST-HQ,264,35198,35186,0.00034092846184441417,35131,35117,0.00039850843983946227,38952,38935,0.00043643458615727493,58319,58286,0.0005658533239596419,53578,53546,0.0005972600694315044,40320,40297,0.0005704365079365337,28382,28382,0,31498,31498,0,26716,26671,0.0016843838898038532,29595,29587,0.00027031593174520196,32693,32673,0.0006117517511393666,26237,26280,0,,436619,436458,0.0003687425421248225,1
ST-HQ,265,30,59,0,60,93,0,120,149,0,180,175,0.02777777777777779,240,255,0,240,238,0.008333333333333304,210,235,0,210,197,0.06190476190476191,240,251,0,150,160,0,150,173,0,210,216,0,,2040,2201,0,3
ST-HQ,266,990,959,0.03131313131313129,1080,1047,0.030555555555555558,1140,1097,0.03771929824561404,1380,1320,0.04347826086956519,1200,1160,0.033333333333333326,1650,1420,0.1393939393939394,2040,2161,0,2190,2104,0.03926940639269405,2250,2163,0.03866666666666663,2010,1935,0.03731343283582089,2040,1956,0.04117647058823526,1620,1559,0.03765432098765431,,19590,18881,0.03619193466054105,21
ST-HQ,267,8262,8260,0.00024207213749694034,4742,4736,0.001265288907633888,2743,2748,0,12676,12639,0.002918901861786005,3012,3015,0,11875,11842,0.002778947368421103,3697,3777,0,12050,11932,0.00979253112033196,688,695,0,6861,6853,0.001166010785599747,6536,6521,0.0022949816401468537,2584,2591,0,,75726,75609,0.0015450439743285305,1
ST-HQ,268,1191,1152,0.032745591939546626,1238,1195,0.03473344103392573,1304,1263,0.03144171779141103,1529,1476,0.03466317854807066,1855,1800,0.029649595687331498,1676,1609,0.03997613365155128,1413,1380,0.023354564755838636,1388,1340,0.03458213256484155,1552,1505,0.03028350515463918,1337,1291,0.03440538519072556,1152,1107,0.0390625,1371,1322,0.03574033552151712,,17006,16440,0.033282370927907756,34
ST-HQ,269,1391,1306,0.06110711718188355,1379,1287,0.06671501087744747,1352,1261,0.06730769230769229,1552,1458,0.06056701030927836,1819,1713,0.05827377680043977,1893,1778,0.0607501320655045,1570,1471,0.06305732484076432,1591,1488,0.06473915776241357,1561,1457,0.06662395900064066,1442,1344,0.06796116504854366,1355,1261,0.06937269372693722,1344,1254,0.0669642857142857,,18249,17078,0.0641678996109376,46
ST-HQ,27,11790,11921,0,9450,9522,0,9900,9982,0,12630,12666,0,16740,16792,0,13710,13830,0,13260,13392,0,15270,15456,0,15180,15365,0,11610,11751,0,13140,13242,0,11460,11546,0,,154140,155465,0,1
ST-HQ,270,1784,1734,0.028026905829596438,1780,1714,0.03707865168539326,1964,1910,0.027494908350305547,2145,2096,0.022843822843822803,2535,2508,0.010650887573964485,2622,2547,0.028604118993134975,2170,2113,0.026267281105990747,1959,1894,0.03318019397651861,2337,2252,0.03637141634574237,2835,2753,0.02892416225749561,2141,2069,0.03362914525922467,2321,2242,0.034037052994398964,,26593,25832,0.02861655322829315,49
