Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
KPS-HQ,-,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPS-HQ,1,0,31199,0,0,35990,0,0,39246,0,0,43764,0,0,52448,0,0,54165,0,0,48833,0,0,46247,0,823,47162,0,47820,46088,0.0362191551652028,47160,45363,0.038104325699745534,49680,50466,0,,145483,540971,0,164
KPS-HQ,2,0,14442,0,0,16218,0,0,15922,0,0,22082,0,0,22438,0,0,24919,0,0,19297,0,0,18008,0,18651,18966,0,32618,15044,0.5387822674596848,14716,14489,0.015425387333514506,14652,14515,0.009350259350259349,,80637,216340,0,40
KPS-HQ,3,0,47006,0,0,44482,0,0,49227,0,0,54570,0,0,59280,0,57394,54489,0.05061504686901075,51926,49545,0.04585371490197587,53565,50988,0.048109773172780756,54220,51783,0.04494651420140172,54542,52085,0.04504785303069192,49913,47522,0.04790335183218797,49836,47460,0.04767637852155071,,371396,608437,0,255
KPS-HQ,4,0,33662,0,0,33254,0,0,35253,0,0,42129,0,0,48947,0,0,45473,0,39481,38789,0.01752741825181736,37752,36972,0.02066115702479343,40393,39207,0.02936152303616968,37870,37795,0.001980459466596196,34753,34212,0.015567001409950265,36457,35883,0.015744575801629357,,226706,461576,0,137
KPS-HQ,5,0,41245,0,0,38569,0,0,44707,0,0,54282,0,0,58618,0,59654,53112,0.10966573909545041,0,45618,0,93107,40752,0.5623100303951367,50795,48684,0.04155920858352202,45283,43440,0.040699600291500104,41659,39900,0.04222376917352788,46252,44066,0.04726282106719715,,336750,552993,0,228
KPS-HQ,6,0,62630,0,0,60894,0,0,65084,0,0,73636,0,0,84522,0,102587,81434,0.20619571680622306,85191,67896,0.20301440292988693,72985,69071,0.053627457696787006,74424,72171,0.030272492744276014,72159,68278,0.05378400476725009,71179,64964,0.0873150788856264,62087,66915,0,,540612,837495,0,180
KPS-HQ,7,0,127311,0,0,130263,0,0,130084,0,0,158220,0,0,168601,0,167524,158869,0.051664239153792924,137104,129722,0.053842338662621114,133896,127509,0.047701200932066645,150808,143803,0.04644979046204445,137082,130437,0.04847463561955623,128711,122399,0.04904009758295713,135422,129174,0.046137259824843846,,990547,1656392,0,253
KPS-HQ,8,0,83887,0,0,89484,0,0,105423,0,0,115369,0,0,118013,0,129875,125378,0.03462560153994221,107708,103995,0.03447283395848033,107753,104249,0.032518816181452026,112954,109114,0.03399614002160167,107673,104238,0.031902148170850686,98377,94911,0.03523181231385386,100207,97290,0.029109742832337027,,764547,1251351,0,268
KPS-HQ,9,0,157686,0,0,159525,0,0,123315,0,0,140880,0,0,145114,0,0,142016,0,0,106759,0,100380,101320,0,113662,111144,0.02215340219246542,101648,98729,0.02871674799307411,100648,97075,0.035499960257531216,96838,96907,0,,513176,1480470,0,141
KPS-HQ,10,0,172219,0,0,183214,0,0,195301,0,0,210453,0,0,192216,0,213364,178719,0.1623750960799385,188100,156190,0.1696438064859117,173255,163063,0.05882658509133931,176782,166072,0.060583091038680426,174706,164974,0.05570501299325725,161552,151685,0.06107630979498857,163214,153371,0.06030732657737692,,1250973,2087477,0,1024
KPS-HQ,11,0,98182,0,0,101415,0,0,103855,0,0,113063,0,0,157191,0,146726,139640,0.04829409920532146,124734,120256,0.03590039604277906,128677,123316,0.04166245716017625,125713,128345,0,113257,110038,0.028422084286180982,102845,99707,0.0305119354368224,104652,101235,0.032651072124756375,,846604,1396243,0,169
KPS-HQ,12,0,87177,0,0,85303,0,0,92444,0,0,100633,0,0,114504,0,122687,105891,0.13690122017817696,103272,90138,0.12717871252614454,96484,91423,0.052454292939762004,86679,95536,0,65697,64698,0.015206173797890354,60616,59899,0.011828560116140974,59178,60850,0,,594613,1048496,0,188
KPS-HQ,13,0,23479,0,0,23920,0,0,26534,0,0,34101,0,0,30052,0,30124,29126,0.033129730447483685,25392,24837,0.021857277882797677,25191,24421,0.030566472152752988,32592,27832,0.14604810996563578,39027,37473,0.039818587131985494,35894,34907,0.027497631916197696,38131,36821,0.03435524900999187,,226351,353503,0,202
KPS-HQ,14,0,25002,0,0,25814,0,0,25964,0,0,28239,0,0,29081,0,30420,29671,0.024621959237343893,25140,24161,0.03894192521877482,25680,25054,0.02437694704049842,26580,25707,0.03284424379232509,25380,24626,0.029708431836091398,23580,22935,0.027353689567430006,23700,22770,0.03924050632911391,,180480,309024,0,98
KPS-HQ,15,0,27353,0,0,28008,0,0,28925,0,0,47105,0,0,39083,0,39420,37966,0.036884830035515015,33540,32927,0.018276684555754374,34980,33441,0.04399656946826758,37740,37078,0.017541070482246957,33540,32680,0.02564102564102566,32100,31169,0.029003115264797485,34260,32832,0.04168126094570923,,245580,408567,0,133
KPS-HQ,16,0,16456,0,0,16059,0,0,17880,0,0,21065,0,0,18699,0,23644,20869,0.11736592793097611,18901,16699,0.11650177239299508,17999,17754,0.013611867325962534,19190,18853,0.017561229807191214,18004,17734,0.014996667407242814,16694,17335,0,18934,17918,0.053660082391465136,,133366,217321,0,101
KPS-HQ,17,0,69790,0,0,70496,0,0,77718,0,0,98012,0,0,85315,0,88892,73096,0.17769878054268096,66102,53815,0.1858793985053402,58184,54749,0.05903684861817682,64052,60727,0.051910947355273795,53037,50762,0.04289458302694349,53466,50524,0.055025623760894815,58122,55049,0.05287154605829114,,441855,800053,0,238
KPS-HQ,18,0,55989,0,0,58009,0,0,68846,0,0,79534,0,0,76553,0,87594,76911,0.12196040824714016,69417,61116,0.11958165867150694,67479,65069,0.03571481497947515,72190,69978,0.03064136306967724,68341,65794,0.03726898933290412,67632,64950,0.03965578424414473,63989,61266,0.04255418900123453,,496642,804015,0,136
KPS-HQ,19,0,40239,0,0,40537,0,0,42722,0,0,54024,0,0,48008,0,105384,104656,0.006908069536172512,104475,100699,0.036142617851160574,68755,103348,0,89014,108500,0,75790,93294,0,88509,86405,0.023771593849213124,78633,77152,0.01883433164193149,,610560,899584,0,131
KPS-HQ,20,0,99160,0,0,104792,0,0,115244,0,0,135296,0,0,123602,0,83601,54609,0.34679011016614636,67453,42956,0.36317139341467397,80247,57624,0.28191708101237434,73809,51752,0.29883889498570637,78844,55426,0.2970168941200345,78844,73006,0.07404494952057228,57652,62691,0,,520450,976158,0,332
KPS-HQ,21,0,33659,0,0,32074,0,0,35526,0,0,38042,0,0,45851,0,0,45604,0,0,38827,0,0,35114,0,48596,45792,0.05770022224051363,39142,37300,0.04705942465893409,39762,37501,0.05686333685428302,37599,35669,0.05133115242426656,,165099,460959,0,204
KPS-HQ,22,0,30873,0,0,29415,0,0,31606,0,0,36854,0,0,41270,0,0,40667,0,0,35353,0,0,33144,0,1331,38128,0,37080,35676,0.03786407766990296,33480,31933,0.04620669056152926,38580,38204,0.009745982374287143,,110471,423123,0,170
KPS-HQ,23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPS-HQ,25,0,19912,0,0,18727,0,0,21260,0,0,23262,0,0,21594,0,0,21144,0,0,18630,0,0,17128,0,20591,20279,0.01515225098343942,19824,19005,0.041313559322033844,16565,15947,0.03730757621491099,20142,18537,0.07968424188263334,,77122,235425,0,166
KPS-HQ,26,0,30023,0,0,28018,0,0,28768,0,0,34397,0,0,35500,0,0,34724,0,0,31039,0,0,28855,0,35489,32502,0.08416692496266454,33092,31293,0.05436359240904143,29617,27800,0.0613499003950434,31997,29913,0.06513110604119132,,130195,372832,0,146
KPS-HQ,29,0,12371,0,0,12341,0,0,13802,0,0,14951,0,0,15815,0,0,15499,0,0,13858,0,0,13790,0,16417,15149,0.07723701041603215,15353,14872,0.03132938187976286,14729,13737,0.06735012560255282,14275,13749,0.03684763572679506,,60774,169934,0,168
KPS-HQ,30,0,16448,0,0,16054,0,0,18914,0,0,19211,0,0,21369,0,0,20607,0,0,17827,0,0,17102,0,20132,19458,0.03347903834691035,19072,18431,0.033609479865771785,19027,17552,0.07752141693383086,17724,17845,0,,75955,220818,0,199
KPS-HQ,31,0,11102,0,0,11425,0,0,11348,0,0,12876,0,0,14044,0,0,14048,0,0,12037,0,0,12520,0,13877,13331,0.03934567990199611,14380,13655,0.050417246175243347,12785,12131,0.05115369573719197,13245,12346,0.06787466968667422,,54287,150863,0,147
KPS-HQ,32,0,28375,0,0,27281,0,0,29657,0,0,32176,0,0,38575,0,0,35217,0,0,33486,0,0,32450,0,44093,42097,0.04526795636495584,42435,39432,0.07076705549664197,37157,34490,0.07177651586511291,41254,38077,0.07701071411257088,,164939,411313,0,271
KPS-HQ,33,0,6309,0,0,6108,0,0,6359,0,0,7465,0,0,8360,0,0,8064,0,0,6950,0,0,6571,0,8132,8057,0.00922282341367442,7146,7098,0.0067170445004197665,6538,6491,0.007188742734781317,7015,6976,0.005559515324305098,,28831,84808,0,43
KPS-HQ,34,0,18673,0,0,18010,0,0,17874,0,0,20089,0,0,22670,0,0,21028,0,0,18491,0,0,18310,0,20160,19950,0.01041666666666663,20290,19788,0.024741251848201085,17457,16965,0.028183536690152944,17806,17332,0.02662024036841515,,75713,229180,0,141
KPS-HQ,35,0,13762,0,0,14641,0,0,16251,0,0,18884,0,0,17195,0,16134,15681,0.02807735217552998,14020,13604,0.029671897289586302,15671,15193,0.030502201518728844,15402,14981,0.02733411245292816,14776,14371,0.027409312398483987,14493,14045,0.030911474504933367,13533,12972,0.04145422301041901,,104029,181580,0,117
KPS-HQ,36,0,13193,0,0,13750,0,0,14712,0,0,16954,0,0,15574,0,17975,15859,0.1177190542420028,14806,13148,0.1119816290692962,13855,14114,0,15880,14987,0.056234256926952164,14837,14459,0.025476848419491827,14236,13953,0.019879179544815995,13140,12816,0.024657534246575352,,104729,173519,0,145
KPS-HQ,37,0,18784,0,0,22098,0,0,20791,0,0,25928,0,0,23122,0,28764,25510,0.11312752051175079,21892,19273,0.11963274255435774,23097,22411,0.029700826947222536,22750,21929,0.036087912087912066,24164,22960,0.049826187717265324,21062,20879,0.008688633558066705,20211,19468,0.03676215922022663,,161940,263153,0,255
KPS-HQ,39,0,39841,0,0,44769,0,0,49342,0,0,57580,0,0,54524,0,53680,51554,0.03960506706408351,44640,44153,0.010909498207885338,52840,51684,0.021877365632096857,50920,48984,0.03802042419481544,45600,38472,0.15631578947368419,31960,34191,0,34080,30877,0.0939847417840376,,313720,545971,0,218
KPS-HQ,40,0,12741,0,0,12754,0,0,13786,0,0,16497,0,0,14164,0,16119,15447,0.041689931137167346,0,12265,0,0,14001,0,15674,14087,0.10125047849942581,14008,13878,0.009280411193603677,13985,12968,0.07272077225598861,13251,12708,0.040978039393253285,,73037,165296,0,166
KPS-HQ,41,0,11453,0,0,11789,0,0,12310,0,0,13494,0,0,12108,0,12718,12303,0.03263091681081931,11120,10817,0.027248201438848874,12998,12616,0.02938913679027544,11770,11413,0.030331350892098596,11178,11890,0,12804,11381,0.11113714464229929,11468,11116,0.030694105336588784,,84056,142690,0,171
KPS-HQ,42,0,11226,0,0,12671,0,0,11660,0,0,12848,0,0,14427,0,15541,14773,0.04941766939064407,14142,13369,0.05465987837646724,13219,13084,0.01021257281186172,14426,14279,0.010189934839872405,12335,12217,0.009566274827725985,12574,12316,0.02051853030062034,12522,12490,0.002555502315923941,,94759,155360,0,49
KPS-HQ,43,0,46554,0,0,46007,0,0,52418,0,0,58922,0,0,56092,0,55602,53922,0.030214740476961266,53830,52297,0.028478543563068892,59007,56606,0.040690087616723436,56465,55429,0.01834764898609753,55461,53669,0.03231099331061471,53854,52262,0.02956140676644259,50044,49186,0.017144912477020213,,384263,633364,0,204
KPS-HQ,44,0,63620,0,0,64239,0,0,68366,0,0,81834,0,0,75060,0,78855,76489,0.030004438526409216,65224,63507,0.02632466576720227,75921,73993,0.025394818297967636,75555,73393,0.028614916286149206,75206,73093,0.028096162540222847,73527,71606,0.026126456947787924,66297,64311,0.029956106611158884,,510585,849511,0,289
KPS-HQ,45,0,14120,0,0,14099,0,0,16744,0,0,19618,0,0,23307,0,33863,31110,0.08129817204618606,30989,29276,0.055277679176481964,37450,34893,0.06827770360480645,31950,33542,0,33641,32883,0.022532029368924844,31838,30541,0.04073748351027073,28038,27255,0.027926385619516325,,227769,307388,0,232
KPS-HQ,46,0,29824,0,0,28565,0,0,30069,0,0,34705,0,0,30084,0,44425,31207,0.29753517163759147,39139,27374,0.3005953141367945,26099,25195,0.034637342426912854,29016,27768,0.043010752688172005,27360,26507,0.031176900584795275,26499,25370,0.04260538133514469,29290,28370,0.031410037555479664,,221828,345038,0,88
KPS-HQ,47,0,26473,0,0,21698,0,0,27272,0,0,32681,0,0,35958,0,34980,32903,0.059376786735277354,26734,25389,0.05031046607316525,24455,22868,0.06489470455939483,28168,27173,0.0353237716557796,26204,25464,0.028239963364371845,26503,25307,0.04512696675848016,25299,24220,0.042649907110952956,,192343,327406,0,113
KPS-HQ,48,0,13532,0,0,13794,0,0,15338,0,0,17581,0,0,14838,0,15241,14733,0.033331146250246024,14851,14376,0.03198437815635313,16328,15587,0.04538216560509556,14864,14622,0.016280947255112976,16291,15570,0.044257565526978127,14875,14525,0.02352941176470591,13974,13463,0.0365679118362674,,106424,177959,0,159
KPS-HQ,49,0,15212,0,0,15387,0,0,16542,0,0,19437,0,0,17340,0,16925,16441,0.028596750369276225,16425,15360,0.06484018264840186,17414,17519,0,16458,16913,0,17596,16245,0.07677881336667425,17014,15543,0.08645821088515337,13724,14248,0,,115556,196187,0,142
KPS-HQ,50,0,38854,0,0,40583,0,0,42894,0,0,52849,0,0,47305,0,52299,51230,0.02044016137975868,40907,39454,0.03551959322365361,46734,43799,0.06280224247870925,46635,44622,0.043165004824702424,44952,45049,0,40924,39700,0.029909099794741434,41092,39750,0.03265842499756644,,313543,526089,0,222
KPS-HQ,51,0,20597,0,0,19749,0,0,21055,0,0,23347,0,0,23516,0,21504,21320,0.008556547619047672,20749,20681,0.00327726637428305,22532,22354,0.007899875732291894,20768,21633,0,21913,20758,0.052708437913567274,20920,20660,0.0124282982791587,21573,21549,0.001112501738283922,,149959,257219,0,190
KPS-HQ,53,0,19557,0,0,22256,0,0,22949,0,0,28452,0,0,27921,0,29535,26573,0.10028779414254274,22417,20953,0.06530757906945617,24168,23431,0.030494869248593126,24267,23154,0.04586475460501915,24481,22948,0.06261999101343896,21554,21271,0.013129813491695286,20622,20168,0.022015323440985335,,167044,279633,0,156
KPS-HQ,54,0,8914,0,0,9094,0,0,9758,0,0,13010,0,0,11840,0,12653,12240,0.03264048051845414,11042,10691,0.03178771961601157,12819,12396,0.03299789375146267,12539,12180,0.02863067230241645,13549,13144,0.02989150490811132,11588,11220,0.03175698998964449,10666,10327,0.03178323645227832,,84856,134814,0,69
KPS-HQ,55,0,2346,0,0,2133,0,0,2507,0,0,2742,0,0,2402,0,3794,4041,0,1454,5124,0,1704,1706,0,1711,1704,0.004091174751607252,1614,1607,0.004337050805452325,1284,1279,0.003894080996884708,1173,1167,0.005115089514066473,,12734,28758,0,14
KPS-HQ,56,0,8491,0,0,8774,0,0,8962,0,0,10618,0,0,10143,0,10445,10309,0.013020584011488756,8400,8304,0.011428571428571455,9929,9789,0.014100110786584796,9515,9380,0.014188124014713588,10158,10021,0.013486906871431392,9116,8985,0.01437033786748576,8651,8536,0.013293260894694292,,66214,112312,0,98
KPS-HQ,57,0,7267,0,0,7747,0,0,8828,0,0,10541,0,0,9027,0,9303,9113,0.02042351929485109,7981,7796,0.02318005262498435,8774,8594,0.020515158422612312,8657,8450,0.023911285664779958,8422,8233,0.022441225362146766,8045,7867,0.02212554381603482,7956,7773,0.023001508295625972,,59138,101236,0,63
KPS-HQ,58,0,21968,0,0,22442,0,0,23309,0,0,27812,0,0,24537,0,27175,26150,0.03771849126034954,24178,23408,0.031847133757961776,24301,23452,0.03493683387514912,26774,25681,0.0408231866736386,26050,25270,0.02994241842610368,24719,23997,0.029208301306687168,25572,24491,0.04227279837322073,,178769,292517,0,170
KPS-HQ,59,0,12075,0,0,12413,0,0,13247,0,0,14207,0,0,15974,0,12990,14879,0,15000,12865,0.1423333333333333,14100,13880,0.015602836879432647,14730,14711,0.0012898845892735933,14640,14457,0.012499999999999956,11730,12238,0,14040,13253,0.05605413105413104,,97230,164199,0,139
KPS-HQ,60,0,50452,0,0,52443,0,0,57380,0,0,68707,0,0,62626,0,65726,63126,0.039558165718284966,53963,52526,0.02662935715212278,64026,62247,0.027785587105238485,62026,58323,0.05970077064456836,57158,57144,0.0002449350922005822,58158,52436,0.09838715224044847,49353,51654,0,,410410,689064,0,176
KPS-HQ,61,0,12790,0,0,16397,0,0,12161,0,0,14535,0,0,13020,0,5702,13717,0,17426,12478,0.2839435326523585,14266,13957,0.021659890649095792,11419,11160,0.02268149575269285,11614,8668,0.25365937661443083,5904,8410,0,8349,8173,0.021080368906455815,,74680,145466,0,68
KPS-HQ,62,0,48150,0,0,48783,0,0,49180,0,0,56923,0,0,63991,0,60806,58533,0.03738117948886621,52840,51040,0.03406510219530656,55968,53779,0.03911163522012584,57592,54885,0.04700305597999721,58156,57211,0.016249398170438134,40936,38876,0.0503224545632206,41967,40256,0.04077012891081089,,368265,621607,0,246
KPS-HQ,64,0,27074,0,0,27431,0,0,29658,0,0,31470,0,0,25662,0,26492,25912,0.021893401781669986,23021,22902,0.005169193345206602,26100,25746,0.013563218390804543,26157,25647,0.01949764881293725,24382,24020,0.014847018292182712,23253,22934,0.013718659957854928,23324,22972,0.01509175098610871,,172729,311428,0,94
KPS-HQ,65,0,559,0,0,542,0,0,524,0,0,639,0,0,508,0,621,603,0.02898550724637683,629,627,0.0031796502384737746,642,628,0.02180685358255452,718,703,0.02089136490250698,737,724,0.01763907734056991,691,678,0.01881331403762665,779,761,0.023106546854942178,,4817,7496,0,7
KPS-HQ,66,0,17314,0,0,17904,0,0,18303,0,0,21877,0,0,18849,0,21306,20960,0.016239556932319488,18567,18030,0.02892228146711906,20538,19603,0.04552536761125714,20540,20168,0.01811100292112955,20387,19741,0.03168685927306614,19518,18573,0.048416845988318524,18972,18557,0.0218743411343032,,139828,229879,0,232
KPS-HQ,67,0,1858,0,0,1932,0,0,2153,0,0,2988,0,0,2391,0,2307,2294,0.005635023840485531,1659,1649,0.006027727546714878,1714,1705,0.0052508751458576475,1586,1578,0.0050441361916772065,1549,1542,0.004519044544867623,1368,1358,0.007309941520467822,1421,1415,0.004222378606615007,,11604,22863,0,4
KPS-HQ,68,0,4380,0,0,4307,0,0,4383,0,0,4957,0,0,4788,0,4997,4924,0.014608765259155443,3956,3895,0.015419615773508588,4618,4551,0.014508445214378551,4328,4265,0.01455637707948243,3860,3800,0.015544041450777257,3227,3180,0.014564611093895286,3202,3142,0.01873828856964399,,28188,50572,0,17
KPS-HQ,75,0,16447,0,0,18712,0,0,19799,0,0,23523,0,0,21250,0,19688,18965,0.0367228768793173,16595,16051,0.03278095811991566,18732,18045,0.03667520819987191,17431,16872,0.032069301818599016,18668,18017,0.03487250910649242,16409,15681,0.04436589676397096,14679,14223,0.031064786429593316,,122202,217585,0,97
KPS-HQ,80,0,1244,0,0,1235,0,0,1266,0,0,1309,0,0,1250,0,0,1554,0,30,1271,0,34,1366,0,33,1329,0,32,1355,0,1720,1750,0,1520,1518,0.001315789473684159,,3369,16447,0,1
KPS-HQ,224,0,71218,0,0,72865,0,0,83492,0,0,91446,0,0,93061,0,53971,92942,0,34904,30190,0.13505615402246163,32623,29348,0.1003892958955338,36849,33178,0.0996227848788298,30146,27842,0.07642805015590792,29814,27440,0.07962702086268192,31855,28741,0.09775545440276256,,250162,681763,0,50
KPS-HQ,225,0,22082,0,0,22976,0,0,59596,0,0,66112,0,0,97705,0,95189,97446,0,94689,87352,0.0774852411578959,93620,93653,0,95615,91347,0.04463734769649108,93532,90289,0.03467262541162386,93132,70824,0.23953098827470687,47117,66134,0,,612894,865516,0,118
KPS-HQ,228,0,60512,0,0,59448,0,0,64813,0,0,74902,0,0,71908,0,59792,59826,0,48301,48266,0.000724622678619502,53109,53090,0.0003577548061534097,45409,45353,0.0012332357021735962,42695,42331,0.00852558847640239,50552,50528,0.0004747586643456536,60049,60316,0,,359907,691293,0,129
KPS-HQ,255,0,5439,0,0,5784,0,0,5919,0,0,6712,0,0,5662,0,6477,6196,0.043384282846997024,5351,5190,0.030087834049710382,6278,6135,0.02277795476266331,5951,5549,0.06755167198790124,6037,6121,0,5429,5272,0.0289187695708234,5343,5100,0.045480067377877575,,40866,69079,0,120
KPS-HQ,257,0,8177,0,0,8293,0,0,9841,0,0,10245,0,0,8105,0,9412,9041,0.03941776455588608,7478,7206,0.03637336186146023,8652,8537,0.013291724456772958,8425,8104,0.03810089020771512,8025,8308,0,9091,8279,0.08931910680893196,7891,7627,0.033455835762260855,,58974,101763,0,168
KPS-HQ,258,0,11942,0,0,15698,0,0,14597,0,0,18975,0,0,21061,0,22227,21199,0.0462500562379089,16519,16194,0.01967431442581269,15652,15128,0.03347814975721952,17458,16797,0.03786229808683694,15217,14671,0.03588092265229681,13628,13269,0.02634282359847373,14695,14288,0.027696495406600907,,115396,193819,0,126
KPS-HQ,262,0,102190,0,0,102464,0,0,58464,0,0,66978,0,0,72191,0,82453,71434,0.13363977053594167,66995,57915,0.13553250242555415,56643,55003,0.028953268718111658,65626,63632,0.030384298905921425,56084,54419,0.029687611439982886,55515,53921,0.028712960461136583,54083,52451,0.030175840837231682,,437399,811062,0,195
KPS-HQ,264,0,5009,0,0,5124,0,0,5217,0,0,6252,0,0,5460,0,5329,5434,0,4648,4638,0.002151462994836484,5241,5162,0.015073459263499345,5303,5106,0.03714878370733543,5172,5062,0.021268368136117544,4806,4837,0,4880,4704,0.0360655737704918,,35379,62005,0,73
KPS-HQ,266,0,35013,0,0,32287,0,0,35291,0,0,41564,0,0,49418,0,44711,42514,0.04913779606808166,37192,35375,0.048854592385459195,35832,34351,0.04133177048448311,37198,35422,0.04774450239260175,37454,36011,0.03852726010572971,33142,31876,0.03819926377406313,33279,31922,0.04077646563899151,,258808,441044,0,199
KPS-HQ,287,0,4861,0,0,5151,0,0,5273,0,0,5820,0,0,5132,0,3259,4809,0,7885,4607,0.4157260621433101,5114,5091,0.00449745795854517,4804,4959,0,5014,5118,0,5189,5293,0,4648,4711,0,,35913,60825,0,2
KPS-HQ,292,0,32460,0,0,32641,0,0,35022,0,0,39434,0,0,38984,0,53211,43176,0.188588825618763,51711,33174,0.3584730521552474,26558,36134,0,36876,35595,0.03473804100227795,37477,36089,0.03703604877658295,34486,33111,0.03987125210230236,33491,32259,0.03678600220954886,,273810,428079,0,235
KPS-HQ,299,0,2848,0,0,2337,0,0,2590,0,0,3053,0,0,2400,0,2658,2527,0.049285176824680255,1928,1823,0.0544605809128631,2463,2335,0.0519691433211531,2511,2387,0.04938271604938271,2962,2831,0.0442268737339635,2282,2187,0.04163014899211215,2198,2115,0.03776160145586893,,17002,29433,0,7
KPS-HQ,310,0,12575,0,0,12684,0,0,14027,0,0,14977,0,0,15398,0,0,14176,0,0,12605,0,0,11996,0,14066,13608,0.03256078487132097,13766,12914,0.061891617027458934,12127,11918,0.01723427063577143,13222,12867,0.026849190742701534,,53181,159745,0,199
KPS-HQ,327,0,8702,0,0,8313,0,0,8947,0,0,10168,0,0,9841,0,9672,9345,0.033808933002481445,9218,8976,0.026252983293556076,8906,8631,0.03087805973501012,9993,9680,0.03132192534774347,9595,9305,0.030224075039082865,8819,8542,0.03140945685451868,9754,9449,0.03126922288291978,,65957,109899,0,151
KPS-HQ,349,0,64219,0,0,67148,0,0,73281,0,0,89307,0,0,82241,0,85207,83755,0.017040853451007587,74780,72439,0.03130516180797005,73576,71189,0.03244264434054578,80515,78530,0.024653791219027554,72053,69958,0.029075819188652763,68299,66014,0.03345583390679219,71674,67616,0.056617462399196405,,526104,885697,0,296
KPS-HQ,427,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPS-HQ,545,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
KPS-HQ,556,0,52383,0,0,53014,0,0,60314,0,0,53692,0,0,61214,0,0,64509,0,55427,56928,0,50488,51948,0,49128,50572,0,31952,33101,0,46038,47453,0,47552,48941,0,,280585,634069,0,1
KPS-HQ,574,0,12920,0,0,13488,0,0,15059,0,0,15838,0,0,13917,0,0,14721,0,13498,13496,0.00014817009927392544,14114,14112,0.00014170327334561694,14098,14096,0.00014186409419780777,12169,12169,0,13008,13010,0,12641,12642,0,,79528,165468,0,1
KPS-HQ,729,0,32868,0,0,37786,0,0,30552,0,0,31605,0,0,43497,0,0,50992,0,50432,50393,0.0007733185279187316,49219,49184,0.0007111074991364985,50525,50478,0.0009302325581395099,43411,43381,0.0006910690838727307,44581,44534,0.0010542607837419338,46250,46235,0.0003243243243242766,,284418,511505,0,1
KPS-HQ,743,0,4272,0,0,4225,0,0,3828,0,0,3374,0,0,4230,0,0,4581,0,1740,4277,0,1960,4623,0,1862,4357,0,1909,4297,0,1915,4392,0,1477,2429,0,,10863,48885,0,1
KPS-HQ,GS,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPS-HQ,K003,0,1609990,0,0,2090310,0,0,2450400,0,0,2312950,0,0,2466950,0,0,1782480,0,1455725,1458680,0,1545555,1546990,0,1277594,1278320,0,1616147,1617620,0,2390688,2393330,0,1585990,1587580,0,,9871699,22595600,0,1
KPS-HQ,K004,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPS-HQ,K006,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPS-HQ,K007,0,702350,0,0,847780,0,0,790040,0,0,522590,0,0,603530,0,0,536550,0,465092,465820,0,514921,515820,0,630250,631250,0,469750,470510,0,693370,694430,0,624099,625100,0,,3397482,7405770,0,1
KPS-HQ,K008,0,252683,0,0,261263,0,0,289139,0,0,320415,0,0,297285,0,0,291715,0,186890,259816,0,292240,292340,0,230490,230570,0,227490,227550,0,281780,281880,0,245490,245550,0,,1464380,3250206,0,1
KPS-HQ,K009,0,268403,0,0,275147,0,0,305102,0,0,342203,0,0,302544,0,0,293277,0,273400,273347,0.00019385515727876612,332390,332368,6.618731008756207e-05,323099,323075,7.428063844205912e-05,331181,331176,1.5097484457160526e-05,344760,344760,0,319520,319496,7.511266900350755e-05,,1924350,3710898,0,1
